,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
5376,51,LeNet5,False,True,0.991,0.6601433157920837,0.874,1.1929926872253418
5377,52,LeNet5,False,True,0.996,0.682426093146205,0.861,1.183351755142212
5378,53,LeNet5,False,True,0.997,0.5510769542306662,0.88,1.2066432237625122
5379,54,LeNet5,False,True,0.997,0.5185444438830018,0.883,1.2343742847442627
5380,55,LeNet5,False,True,0.993,0.5792609946802258,0.875,1.219003438949585
5381,56,LeNet5,False,True,0.995,0.3941937517374754,0.872,1.2368149757385254
5382,57,LeNet5,False,True,0.998,0.3725483971647918,0.889,1.2754511833190918
5383,58,LeNet5,False,True,0.997,0.473505140747875,0.883,1.2105677127838135
5384,59,LeNet5,False,True,0.999,0.47705273143947124,0.887,1.2176122665405273
5385,60,LeNet5,False,True,0.992,0.48936373880133033,0.883,1.2641420364379883
5386,61,LeNet5,False,True,0.994,0.2838647458702326,0.883,1.2511866092681885
5387,62,LeNet5,False,True,0.998,0.3470714488066733,0.884,1.2419662475585938
5388,63,LeNet5,False,True,0.559,37.57434650650248,0.528,19.808006286621094
5389,64,LeNet5,False,True,0.836,60.129271149635315,0.794,1.2187224626541138
5390,65,LeNet5,False,True,0.914,15.336487293243408,0.841,0.9806327819824219
5391,66,LeNet5,False,True,0.912,9.367725938558578,0.854,1.0488330125808716
5392,67,LeNet5,False,True,0.932,6.499775856733322,0.86,1.025944709777832
5393,68,LeNet5,False,True,0.967,4.742360547184944,0.871,0.9837936162948608
5394,69,LeNet5,False,True,0.969,4.096711158752441,0.871,0.980073869228363
5395,70,LeNet5,False,True,0.969,2.879815474152565,0.87,1.00359308719635
5396,71,LeNet5,False,True,0.981,2.35453325137496,0.866,1.032275915145874
5397,72,LeNet5,False,True,0.978,2.5751340612769127,0.88,1.0570104122161865
5398,73,LeNet5,False,True,0.976,1.7251914478838444,0.872,1.084406852722168
5399,74,LeNet5,False,True,0.984,1.3498416729271412,0.878,1.0790376663208008
5400,0,LeNet5,False,True,0.538,92.88222455978394,0.573,3.725397825241089
5401,1,LeNet5,False,True,0.577,61.90912342071533,0.587,2.4706616401672363
5402,2,LeNet5,False,True,0.629,40.803157687187195,0.653,2.2418878078460693
5403,3,LeNet5,False,True,0.725,30.8557071685791,0.715,1.5353611707687378
5404,4,LeNet5,False,True,0.74,24.622700691223145,0.746,1.4327549934387207
5405,5,LeNet5,False,True,0.773,19.80488622188568,0.756,1.337371587753296
5406,6,LeNet5,False,True,0.785,16.83747625350952,0.794,1.3855791091918945
5407,7,LeNet5,False,True,0.812,15.367159366607666,0.786,1.1832425594329834
5408,8,LeNet5,False,True,0.764,12.816301733255386,0.755,1.398061990737915
5409,9,LeNet5,False,True,0.839,15.495360761880875,0.817,1.0535039901733398
5410,10,LeNet5,False,True,0.865,13.179464787244797,0.826,1.0123741626739502
5411,11,LeNet5,False,True,0.856,9.710869193077087,0.823,1.053117275238037
5412,12,LeNet5,False,True,0.903,8.079647660255432,0.841,0.9919964671134949
5413,13,LeNet5,False,True,0.898,9.213749378919601,0.845,1.0197038650512695
5414,14,LeNet5,False,True,0.903,6.3482059091329575,0.852,1.016484022140503
5415,15,LeNet5,False,True,0.92,6.974713787436485,0.861,1.060660481452942
5416,16,LeNet5,False,True,0.924,6.129998445510864,0.849,1.048815369606018
5417,17,LeNet5,False,True,0.938,7.333663269877434,0.86,1.0234252214431763
5418,18,LeNet5,False,True,0.95,5.016126438975334,0.859,1.046006679534912
5419,19,LeNet5,False,True,0.939,4.235913202166557,0.865,1.0755345821380615
5420,20,LeNet5,False,True,0.955,3.539155475795269,0.846,1.1089105606079102
5421,21,LeNet5,False,True,0.95,3.7762901186943054,0.856,1.0957565307617188
5422,22,LeNet5,False,True,0.963,3.8128093406558037,0.875,1.0908920764923096
5423,23,LeNet5,False,True,0.962,2.8375348970294,0.875,1.1276793479919434
5424,24,LeNet5,False,True,0.959,2.7155804336071014,0.861,1.155531644821167
5425,25,LeNet5,False,True,0.97,2.25784645229578,0.859,1.1641411781311035
5426,26,LeNet5,False,True,0.954,12.985465668141842,0.866,1.0299769639968872
5427,27,LeNet5,False,True,0.96,3.046132408082485,0.869,1.0824520587921143
5428,28,LeNet5,False,True,0.969,2.2965113148093224,0.884,1.1008493900299072
5429,29,LeNet5,False,True,0.968,1.892638523131609,0.856,1.211622714996338
5430,30,LeNet5,False,True,0.981,1.4493595659732819,0.871,1.1733118295669556
5431,31,LeNet5,False,True,0.978,1.2777385599911213,0.869,1.3121318817138672
5432,32,LeNet5,False,True,0.985,1.3794054761528969,0.875,1.2251009941101074
5433,33,LeNet5,False,True,0.99,1.3405416160821915,0.868,1.2169240713119507
5434,34,LeNet5,False,True,0.982,1.0539925657212734,0.883,1.3078007698059082
5435,35,LeNet5,False,True,0.977,1.2846498396247625,0.873,1.3424675464630127
5436,36,LeNet5,False,True,0.823,1.403780523687601,0.766,2.320244550704956
5437,37,LeNet5,False,True,0.948,32.96066612005234,0.871,0.9741744995117188
5438,38,LeNet5,False,True,0.964,4.808232218027115,0.887,1.008324384689331
5439,39,LeNet5,False,True,0.978,3.1362454518675804,0.877,1.0472385883331299
5440,40,LeNet5,False,True,0.984,2.0614871606230736,0.884,1.0620243549346924
5441,41,LeNet5,False,True,0.988,1.8186678998172283,0.887,1.0776891708374023
5442,42,LeNet5,False,True,0.992,1.185691300779581,0.89,1.1377110481262207
5443,43,LeNet5,False,True,0.987,1.0854470953345299,0.883,1.147167444229126
5444,44,LeNet5,False,True,0.993,0.724953930824995,0.885,1.1766352653503418
5445,45,LeNet5,False,True,0.988,0.8720149770379066,0.882,1.2976479530334473
5446,46,LeNet5,False,True,0.992,1.2143129389733076,0.875,1.2021557092666626
5447,47,LeNet5,False,True,0.994,0.829043922945857,0.883,1.2533973455429077
5448,48,LeNet5,False,True,0.993,0.6295071542263031,0.89,1.2885642051696777
5449,49,LeNet5,False,True,0.994,0.9212254108861089,0.879,1.2978607416152954
5450,50,LeNet5,False,True,0.997,0.7141329720616341,0.888,1.3517098426818848
5451,51,LeNet5,False,True,0.999,0.4331057770177722,0.885,1.3403774499893188
5452,52,LeNet5,False,True,0.998,0.39729523845016956,0.876,1.4063658714294434
5453,53,LeNet5,False,True,0.945,0.4216689383611083,0.847,1.6643874645233154
5454,54,LeNet5,False,True,0.994,1.664889032021165,0.895,1.264755368232727
5455,55,LeNet5,False,True,0.997,0.2965360525995493,0.901,1.3251917362213135
5456,56,LeNet5,False,True,0.999,0.3735685311257839,0.888,1.3556978702545166
5457,57,LeNet5,False,True,0.996,0.383443258702755,0.894,1.3403042554855347
5458,58,LeNet5,False,True,0.995,0.4404932879842818,0.893,1.3502370119094849
5459,59,LeNet5,False,True,0.998,0.36568680219352245,0.886,1.4238694906234741
5460,60,LeNet5,False,True,1.0,0.20196255668997765,0.891,1.4360802173614502
5461,61,LeNet5,False,True,0.996,0.278426690492779,0.874,1.4567066431045532
5462,62,LeNet5,False,True,0.999,0.2731178808026016,0.883,1.4294312000274658
5463,63,LeNet5,False,True,0.998,0.18999784160405397,0.884,1.488397479057312
5464,64,LeNet5,False,True,0.998,0.29081697086803615,0.896,1.472898244857788
5465,65,LeNet5,False,True,0.995,0.22046305681578815,0.89,1.5126807689666748
5466,66,LeNet5,False,True,0.998,0.17079246044158936,0.876,1.5170438289642334
5467,67,LeNet5,False,True,1.0,0.14355586096644402,0.892,1.506553292274475
5468,68,LeNet5,False,True,0.996,0.12006743438541889,0.885,1.5312304496765137
5469,69,LeNet5,False,True,0.998,0.15968827833421528,0.887,1.5650920867919922
5470,70,LeNet5,False,True,1.0,0.1478595002554357,0.893,1.5560158491134644
5471,71,LeNet5,False,True,0.998,0.13851643376983702,0.885,1.537781000137329
5472,72,LeNet5,False,True,0.998,0.12961040786467493,0.887,1.6022396087646484
5473,73,LeNet5,False,True,0.998,0.11270001484081149,0.892,1.5902315378189087
5474,74,LeNet5,False,True,0.999,0.09699302644003183,0.891,1.5840426683425903
5475,0,LeNet5,False,True,0.525,91.68868708610535,0.526,3.3471126556396484
5476,1,LeNet5,False,True,0.643,62.857691526412964,0.612,2.458026885986328
5477,2,LeNet5,False,True,0.68,40.80530524253845,0.661,1.8835500478744507
5478,3,LeNet5,False,True,0.745,31.063942074775696,0.702,1.5257782936096191
5479,4,LeNet5,False,True,0.773,23.880037426948547,0.745,1.357527732849121
5480,5,LeNet5,False,True,0.794,19.923701465129852,0.74,1.3425761461257935
5481,6,LeNet5,False,True,0.826,17.990434527397156,0.773,1.2042827606201172
5482,7,LeNet5,False,True,0.828,16.9311740398407,0.778,1.1752724647521973
5483,8,LeNet5,False,True,0.781,13.206174284219742,0.747,1.4404997825622559
5484,9,LeNet5,False,True,0.86,13.198916643857956,0.788,1.1727795600891113
5485,10,LeNet5,False,True,0.873,10.263204157352448,0.822,1.1596341133117676
5486,11,LeNet5,False,True,0.884,8.01362332701683,0.8,1.1454100608825684
5487,12,LeNet5,False,True,0.895,8.437104508280754,0.792,1.0696005821228027
5488,13,LeNet5,False,True,0.916,8.414811328053474,0.829,1.0596404075622559
5489,14,LeNet5,False,True,0.917,6.726036548614502,0.838,1.0664535760879517
5490,15,LeNet5,False,True,0.801,5.78167687356472,0.741,1.6101852655410767
5491,16,LeNet5,False,True,0.939,9.1481574177742,0.845,1.0695316791534424
5492,17,LeNet5,False,True,0.94,4.726043090224266,0.841,1.0529794692993164
5493,18,LeNet5,False,True,0.946,4.239954560995102,0.851,1.0897918939590454
5494,19,LeNet5,False,True,0.952,4.074488520622253,0.846,1.060468077659607
5495,20,LeNet5,False,True,0.96,4.957079529762268,0.841,1.074023962020874
5496,21,LeNet5,False,True,0.961,3.620789051055908,0.864,1.0527849197387695
5497,22,LeNet5,False,True,0.959,2.8887986689805984,0.856,1.1260993480682373
5498,23,LeNet5,False,True,0.972,2.693218071013689,0.857,1.113762617111206
5499,24,LeNet5,False,True,0.91,27.979220639914274,0.829,1.077580213546753
5500,25,LeNet5,False,True,0.944,6.195052042603493,0.853,1.017335057258606
5501,26,LeNet5,False,True,0.957,3.5826067104935646,0.855,1.0286141633987427
5502,27,LeNet5,False,True,0.953,2.66402954980731,0.854,1.0985139608383179
5503,28,LeNet5,False,True,0.973,2.264588914811611,0.847,1.1101900339126587
5504,29,LeNet5,False,True,0.978,2.2039877213537693,0.867,1.1273856163024902
5505,30,LeNet5,False,True,0.971,1.4666730798780918,0.86,1.1847704648971558
5506,31,LeNet5,False,True,0.99,1.3080030009150505,0.862,1.1496515274047852
5507,32,LeNet5,False,True,0.982,1.2379852198064327,0.861,1.183713674545288
5508,33,LeNet5,False,True,0.985,0.8799564801156521,0.874,1.2003459930419922
5509,34,LeNet5,False,True,0.993,0.9512015469372272,0.869,1.2123377323150635
5510,35,LeNet5,False,True,0.986,1.1904547046869993,0.865,1.191512942314148
5511,36,LeNet5,False,True,0.986,0.9303295277059078,0.855,1.238987684249878
5512,37,LeNet5,False,True,0.99,0.6792357433587313,0.869,1.2845141887664795
5513,38,LeNet5,False,True,0.985,0.6609678249806166,0.866,1.2441293001174927
5514,39,LeNet5,False,True,0.642,31.60225229524076,0.675,3.967689275741577
5515,40,LeNet5,False,True,0.924,28.62146419286728,0.838,1.0699628591537476
5516,41,LeNet5,False,True,0.943,7.661396026611328,0.85,1.0702095031738281
5517,42,LeNet5,False,True,0.947,4.4682755917310715,0.844,1.101802110671997
5518,43,LeNet5,False,True,0.968,3.599540553987026,0.86,1.1071085929870605
5519,44,LeNet5,False,True,0.969,2.535123560577631,0.844,1.1367301940917969
5520,45,LeNet5,False,True,0.98,2.126895122230053,0.864,1.1754534244537354
5521,46,LeNet5,False,True,0.98,1.847927663475275,0.86,1.1811057329177856
5522,47,LeNet5,False,True,0.991,1.360098484903574,0.86,1.2212544679641724
5523,48,LeNet5,False,True,0.992,1.4056187625974417,0.868,1.212035059928894
5524,49,LeNet5,False,True,0.985,1.3960629291832447,0.858,1.2716906070709229
5525,50,LeNet5,False,True,0.966,1.1391237266361713,0.855,1.4326786994934082
5526,51,LeNet5,False,True,0.993,0.9735074993222952,0.865,1.282508373260498
5527,52,LeNet5,False,True,0.993,0.5929029947146773,0.859,1.339348554611206
5528,53,LeNet5,False,True,0.993,0.7674468318000436,0.868,1.330320119857788
5529,54,LeNet5,False,True,0.994,0.6743792509660125,0.861,1.3581310510635376
5530,55,LeNet5,False,True,0.996,0.5573111735284328,0.861,1.3208744525909424
5531,56,LeNet5,False,True,0.99,0.4397960603237152,0.852,1.4717483520507812
5532,57,LeNet5,False,True,0.998,0.3890077085234225,0.867,1.3781020641326904
5533,58,LeNet5,False,True,0.994,0.5101885111071169,0.86,1.4386227130889893
5534,59,LeNet5,False,True,0.998,0.36915959836915135,0.864,1.4398367404937744
5535,60,LeNet5,False,True,0.998,0.5590364271774888,0.874,1.444701910018921
5536,61,LeNet5,False,True,1.0,0.37405802542343736,0.867,1.4424211978912354
5537,62,LeNet5,False,True,0.999,0.38911606464535,0.861,1.4588584899902344
5538,63,LeNet5,False,True,0.998,0.2712248940952122,0.874,1.4550988674163818
5539,64,LeNet5,False,True,0.998,0.21564719313755631,0.864,1.4971215724945068
5540,65,LeNet5,False,True,0.998,0.2895103679038584,0.875,1.4952375888824463
5541,66,LeNet5,False,True,0.997,0.24869787762872875,0.868,1.4908028841018677
5542,67,LeNet5,False,True,0.996,0.17906928714364767,0.864,1.538724660873413
5543,68,LeNet5,False,True,0.997,0.5015767905861139,0.865,1.5290608406066895
5544,69,LeNet5,False,True,0.999,0.4101222096942365,0.864,1.5823519229888916
5545,70,LeNet5,False,True,0.998,0.20587834250181913,0.872,1.5537101030349731
5546,71,LeNet5,False,True,1.0,0.22321466263383627,0.869,1.5393455028533936
5547,72,LeNet5,False,True,0.998,0.1660146634094417,0.874,1.5201940536499023
5548,73,LeNet5,False,True,0.999,0.18168858508579433,0.877,1.5644654035568237
5549,74,LeNet5,False,True,0.999,0.22344490373507142,0.867,1.528302788734436
5550,0,LeNet5,False,True,0.561,96.23009324073792,0.547,3.732335090637207
5551,1,LeNet5,False,True,0.609,62.91747331619263,0.567,2.430438995361328
5552,2,LeNet5,False,True,0.605,43.460360407829285,0.594,2.428312301635742
5553,3,LeNet5,False,True,0.73,30.634472012519836,0.708,1.6138664484024048
5554,4,LeNet5,False,True,0.741,26.182407021522522,0.736,1.593743085861206
5555,5,LeNet5,False,True,0.751,21.141537964344025,0.746,1.5660226345062256
5556,6,LeNet5,False,True,0.769,18.769896745681763,0.746,1.328074336051941
5557,7,LeNet5,False,True,0.785,15.664171516895294,0.773,1.2384361028671265
5558,8,LeNet5,False,True,0.824,13.039316296577454,0.794,1.2535476684570312
5559,9,LeNet5,False,True,0.837,11.472101628780365,0.813,1.1303772926330566
5560,10,LeNet5,False,True,0.867,11.512411028146744,0.828,1.0529841184616089
5561,11,LeNet5,False,True,0.876,12.81813159584999,0.821,1.029565691947937
5562,12,LeNet5,False,True,0.849,8.634521037340164,0.81,1.058941125869751
5563,13,LeNet5,False,True,0.908,8.37677389383316,0.844,1.0303491353988647
5564,14,LeNet5,False,True,0.884,7.644368126988411,0.841,1.0137979984283447
5565,15,LeNet5,False,True,0.904,8.02229329943657,0.852,0.9816622734069824
5566,16,LeNet5,False,True,0.927,5.914430990815163,0.845,0.9922484159469604
5567,17,LeNet5,False,True,0.92,5.270933285355568,0.856,0.9891425967216492
5568,18,LeNet5,False,True,0.946,5.459542989730835,0.866,0.9824702143669128
5569,19,LeNet5,False,True,0.894,11.780351981520653,0.844,1.045777440071106
5570,20,LeNet5,False,True,0.93,6.221131518483162,0.852,0.9556220769882202
5571,21,LeNet5,False,True,0.948,4.220050901174545,0.863,0.9753275513648987
5572,22,LeNet5,False,True,0.905,3.8247586712241173,0.857,1.0804054737091064
5573,23,LeNet5,False,True,0.949,4.060906738042831,0.872,1.0316944122314453
5574,24,LeNet5,False,True,0.943,3.7329658195376396,0.847,1.1154342889785767
5575,25,LeNet5,False,True,0.966,3.257016994059086,0.876,0.9890168905258179
5576,26,LeNet5,False,True,0.963,2.5660090893507004,0.873,1.0125545263290405
5577,27,LeNet5,False,True,0.929,2.394219033420086,0.845,1.1503515243530273
5578,28,LeNet5,False,True,0.98,2.1711302399635315,0.881,1.0586636066436768
5579,29,LeNet5,False,True,0.804,53.43517617881298,0.744,2.076706886291504
5580,30,LeNet5,False,True,0.856,22.208291709423065,0.785,1.2570984363555908
5581,31,LeNet5,False,True,0.902,12.16063603758812,0.829,1.1272934675216675
5582,32,LeNet5,False,True,0.878,7.8476532101631165,0.808,1.2856611013412476
5583,33,LeNet5,False,True,0.943,7.3151195496320724,0.848,1.0588185787200928
5584,34,LeNet5,False,True,0.943,6.126335844397545,0.855,1.0957159996032715
5585,35,LeNet5,False,True,0.942,5.028372272849083,0.859,1.151958703994751
5586,36,LeNet5,False,True,0.955,6.3442666083574295,0.847,1.0252641439437866
5587,37,LeNet5,False,True,0.955,4.1284335777163506,0.874,1.0141711235046387
5588,38,LeNet5,False,True,0.945,3.352152720093727,0.853,1.1281229257583618
5589,39,LeNet5,False,True,0.967,2.9317935779690742,0.867,1.033334732055664
5590,40,LeNet5,False,True,0.969,2.5786866396665573,0.866,1.0582833290100098
5591,41,LeNet5,False,True,0.967,2.4321815967559814,0.883,1.099682331085205
5592,42,LeNet5,False,True,0.965,1.9069366194307804,0.874,1.125552773475647
5593,43,LeNet5,False,True,0.954,1.6599093228578568,0.859,1.1911958456039429
5594,44,LeNet5,False,True,0.985,1.7147898189723492,0.854,1.161191701889038
5595,45,LeNet5,False,True,0.953,18.460708774626255,0.875,0.9487100839614868
5596,46,LeNet5,False,True,0.971,3.2739055678248405,0.879,0.9657413959503174
5597,47,LeNet5,False,True,0.978,2.014478884637356,0.885,1.0134952068328857
5598,48,LeNet5,False,True,0.981,1.969776626676321,0.876,1.0660076141357422
5599,49,LeNet5,False,True,0.993,1.5620952732861042,0.877,1.0426197052001953
5600,50,LeNet5,False,True,0.982,1.314699750393629,0.875,1.1558483839035034
5601,51,LeNet5,False,True,0.99,0.9542900249361992,0.868,1.1302181482315063
5602,52,LeNet5,False,True,0.997,0.7600665614008904,0.876,1.1908503770828247
5603,53,LeNet5,False,True,0.994,0.8838769607245922,0.884,1.1725667715072632
5604,54,LeNet5,False,True,0.992,0.7525182906538248,0.869,1.2036325931549072
5605,55,LeNet5,False,True,0.991,0.8052646107971668,0.873,1.220878005027771
5606,56,LeNet5,False,True,0.991,0.6697278544306755,0.874,1.2144750356674194
5607,57,LeNet5,False,True,0.994,0.6334247775375843,0.888,1.2690677642822266
5608,58,LeNet5,False,True,0.996,0.5066438801586628,0.882,1.257503867149353
5609,59,LeNet5,False,True,0.996,0.5895874779671431,0.881,1.2503790855407715
5610,60,LeNet5,False,True,0.999,0.5412832917645574,0.88,1.3191375732421875
5611,61,LeNet5,False,True,0.999,0.46646992582827806,0.878,1.2873709201812744
5612,62,LeNet5,False,True,0.995,0.6154013611376286,0.872,1.3217580318450928
5613,63,LeNet5,False,True,0.998,0.3292194325476885,0.873,1.3439191579818726
5614,64,LeNet5,False,True,0.995,0.3401499632745981,0.877,1.3426445722579956
5615,65,LeNet5,False,True,0.998,0.25476762279868126,0.876,1.3917193412780762
5616,66,LeNet5,False,True,0.998,0.27253049146384,0.879,1.3928332328796387
5617,67,LeNet5,False,True,0.996,0.21404891461133957,0.878,1.469404935836792
5618,68,LeNet5,False,True,0.998,0.2922777687199414,0.876,1.3774404525756836
5619,69,LeNet5,False,True,0.999,0.2635594950988889,0.887,1.3727967739105225
5620,70,LeNet5,False,True,0.995,0.23057902324944735,0.879,1.5378742218017578
5621,71,LeNet5,False,True,0.998,0.25080050248652697,0.88,1.3980767726898193
5622,72,LeNet5,False,True,0.998,0.21471406053751707,0.877,1.4355653524398804
5623,73,LeNet5,False,True,1.0,0.16182154812850058,0.878,1.4476335048675537
5624,74,LeNet5,False,True,0.996,0.2659465891774744,0.886,1.4388878345489502
5625,0,LeNet5,False,False,0.646,13.468961298465729,0.64,0.6455117464065552
5626,1,LeNet5,False,False,0.695,12.809690058231354,0.681,0.612393319606781
5627,2,LeNet5,False,False,0.693,12.178527534008026,0.689,0.5797219276428223
5628,3,LeNet5,False,False,0.742,11.567008435726166,0.717,0.5488833785057068
5629,4,LeNet5,False,False,0.798,11.01438644528389,0.759,0.5194652080535889
