,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
1660,10,DeepFCNet(4),True,"(1, 1)",0.741,42.01791512966156,0.723,2.0897300243377686
1661,11,DeepFCNet(4),True,"(1, 1)",0.769,37.83457386493683,0.727,2.0611255168914795
1662,12,DeepFCNet(4),True,"(1, 1)",0.75,37.942052483558655,0.741,1.9360027313232422
1663,13,DeepFCNet(4),True,"(1, 1)",0.78,34.612237215042114,0.749,1.9860697984695435
1664,14,DeepFCNet(4),True,"(1, 1)",0.774,32.19631266593933,0.768,1.9081332683563232
1665,15,DeepFCNet(4),True,"(1, 1)",0.78,32.14931321144104,0.739,1.8493211269378662
1666,16,DeepFCNet(4),True,"(1, 1)",0.777,30.421363353729248,0.786,1.79598069190979
1667,17,DeepFCNet(4),True,"(1, 1)",0.791,29.65352439880371,0.76,1.8092188835144043
1668,18,DeepFCNet(4),True,"(1, 1)",0.802,26.960511684417725,0.788,1.723257303237915
1669,19,DeepFCNet(4),True,"(1, 1)",0.819,26.877864718437195,0.801,1.6759363412857056
1670,20,DeepFCNet(4),True,"(1, 1)",0.803,25.186074197292328,0.802,1.7147153615951538
1671,21,DeepFCNet(4),True,"(1, 1)",0.802,24.786951541900635,0.808,1.5271602869033813
1672,22,DeepFCNet(4),True,"(1, 1)",0.802,24.463399648666382,0.806,1.6290647983551025
1673,23,DeepFCNet(4),True,"(1, 1)",0.837,24.561386227607727,0.802,1.6469190120697021
1674,24,DeepFCNet(4),True,"(1, 1)",0.818,21.700574159622192,0.813,1.5358211994171143
1675,25,DeepFCNet(4),True,"(1, 1)",0.826,22.356967568397522,0.81,1.566084623336792
1676,26,DeepFCNet(4),True,"(1, 1)",0.847,21.233699023723602,0.829,1.4738129377365112
1677,27,DeepFCNet(4),True,"(1, 1)",0.837,20.867360293865204,0.822,1.502223253250122
1678,28,DeepFCNet(4),True,"(1, 1)",0.868,19.391583263874054,0.825,1.5415637493133545
1679,29,DeepFCNet(4),True,"(1, 1)",0.843,19.115885078907013,0.838,1.5038127899169922
1680,30,DeepFCNet(4),True,"(1, 1)",0.853,19.853277683258057,0.823,1.5146028995513916
1681,31,DeepFCNet(4),True,"(1, 1)",0.855,18.37514853477478,0.836,1.4360907077789307
1682,32,DeepFCNet(4),True,"(1, 1)",0.854,17.63566881418228,0.831,1.4812817573547363
1683,33,DeepFCNet(4),True,"(1, 1)",0.851,17.6236435174942,0.842,1.4954273700714111
1684,34,DeepFCNet(4),True,"(1, 1)",0.842,16.616194903850555,0.845,1.4620890617370605
1685,35,DeepFCNet(4),True,"(1, 1)",0.862,17.655711472034454,0.825,1.4200611114501953
1686,36,DeepFCNet(4),True,"(1, 1)",0.866,15.965083122253418,0.837,1.4123622179031372
1687,37,DeepFCNet(4),True,"(1, 1)",0.864,16.245225727558136,0.828,1.3504610061645508
1688,38,DeepFCNet(4),True,"(1, 1)",0.875,15.829300999641418,0.838,1.402916431427002
1689,39,DeepFCNet(4),True,"(1, 1)",0.847,14.745135128498077,0.846,1.5309793949127197
1690,40,DeepFCNet(4),True,"(1, 1)",0.878,15.562975943088531,0.859,1.4181321859359741
1691,41,DeepFCNet(4),True,"(1, 1)",0.879,15.273827016353607,0.838,1.3755637407302856
1692,42,DeepFCNet(4),True,"(1, 1)",0.884,13.927494943141937,0.845,1.3671172857284546
1693,43,DeepFCNet(4),True,"(1, 1)",0.873,14.291773557662964,0.853,1.4170324802398682
1694,44,DeepFCNet(4),True,"(1, 1)",0.878,13.417685896158218,0.847,1.3890429735183716
1695,45,DeepFCNet(4),True,"(1, 1)",0.89,12.83786165714264,0.87,1.3738930225372314
1696,46,DeepFCNet(4),True,"(1, 1)",0.878,12.699135571718216,0.857,1.3696424961090088
1697,47,DeepFCNet(4),True,"(1, 1)",0.879,12.761662662029266,0.835,1.4314086437225342
1698,48,DeepFCNet(4),True,"(1, 1)",0.896,12.519712209701538,0.86,1.3505442142486572
1699,49,DeepFCNet(4),True,"(1, 1)",0.886,12.655472815036774,0.847,1.3571478128433228
1700,50,DeepFCNet(4),True,"(1, 1)",0.891,11.602931797504425,0.881,1.4173593521118164
1701,51,DeepFCNet(4),True,"(1, 1)",0.896,12.06041106581688,0.851,1.3248794078826904
1702,52,DeepFCNet(4),True,"(1, 1)",0.894,11.542707055807114,0.872,1.414599061012268
1703,53,DeepFCNet(4),True,"(1, 1)",0.899,12.074285328388214,0.86,1.3914567232131958
1704,54,DeepFCNet(4),True,"(1, 1)",0.896,11.69387036561966,0.875,1.4072531461715698
1705,55,DeepFCNet(4),True,"(1, 1)",0.887,11.530070900917053,0.854,1.2899117469787598
1706,56,DeepFCNet(4),True,"(1, 1)",0.904,10.820661932229996,0.869,1.3353464603424072
1707,57,DeepFCNet(4),True,"(1, 1)",0.902,10.513897120952606,0.872,1.3482000827789307
1708,58,DeepFCNet(4),True,"(1, 1)",0.899,11.577711820602417,0.865,1.468467354774475
1709,59,DeepFCNet(4),True,"(1, 1)",0.902,10.230879873037338,0.87,1.2092808485031128
1710,60,DeepFCNet(4),True,"(1, 1)",0.906,11.2981136739254,0.871,1.3027628660202026
1711,61,DeepFCNet(4),True,"(1, 1)",0.913,10.413916945457458,0.864,1.4708433151245117
1712,62,DeepFCNet(4),True,"(1, 1)",0.909,11.754608482122421,0.873,1.439194679260254
1713,63,DeepFCNet(4),True,"(1, 1)",0.91,10.895547032356262,0.865,1.5226504802703857
1714,64,DeepFCNet(4),True,"(1, 1)",0.912,10.53824868798256,0.869,1.3114820718765259
1715,65,DeepFCNet(4),True,"(1, 1)",0.911,10.267129927873611,0.867,1.4120149612426758
1716,66,DeepFCNet(4),True,"(1, 1)",0.911,8.644326150417328,0.886,1.446659803390503
1717,67,DeepFCNet(4),True,"(1, 1)",0.918,9.316342890262604,0.872,1.4443343877792358
1718,68,DeepFCNet(4),True,"(1, 1)",0.908,9.563537746667862,0.881,1.4711582660675049
1719,69,DeepFCNet(4),True,"(1, 1)",0.926,8.299070104956627,0.88,1.5431545972824097
1720,70,DeepFCNet(4),True,"(1, 1)",0.925,8.429456204175949,0.883,1.3749338388442993
1721,71,DeepFCNet(4),True,"(1, 1)",0.909,10.207123026251793,0.882,1.4096652269363403
1722,72,DeepFCNet(4),True,"(1, 1)",0.907,8.263261899352074,0.862,1.3205251693725586
1723,73,DeepFCNet(4),True,"(1, 1)",0.923,8.585998892784119,0.873,1.552311897277832
1724,74,DeepFCNet(4),True,"(1, 1)",0.935,9.068143457174301,0.866,1.3480329513549805
1725,0,DeepFCNet(4),True,"(1, 1)",0.537,144.47764205932617,0.547,5.272026062011719
1726,1,DeepFCNet(4),True,"(1, 1)",0.563,99.13483762741089,0.546,4.538591384887695
1727,2,DeepFCNet(4),True,"(1, 1)",0.59,86.79719972610474,0.639,4.113097190856934
1728,3,DeepFCNet(4),True,"(1, 1)",0.625,76.9387891292572,0.636,3.6547341346740723
1729,4,DeepFCNet(4),True,"(1, 1)",0.633,68.1752679347992,0.652,3.26526141166687
1730,5,DeepFCNet(4),True,"(1, 1)",0.659,61.751084089279175,0.68,2.979586601257324
1731,6,DeepFCNet(4),True,"(1, 1)",0.674,56.16040515899658,0.682,2.7306160926818848
1732,7,DeepFCNet(4),True,"(1, 1)",0.708,50.96049213409424,0.699,2.6568965911865234
1733,8,DeepFCNet(4),True,"(1, 1)",0.727,48.94511151313782,0.715,2.471968412399292
1734,9,DeepFCNet(4),True,"(1, 1)",0.73,45.65308749675751,0.737,2.3286666870117188
1735,10,DeepFCNet(4),True,"(1, 1)",0.743,42.78770661354065,0.736,2.184802293777466
1736,11,DeepFCNet(4),True,"(1, 1)",0.746,38.324851989746094,0.766,2.1098968982696533
1737,12,DeepFCNet(4),True,"(1, 1)",0.765,38.52761518955231,0.741,2.0175938606262207
1738,13,DeepFCNet(4),True,"(1, 1)",0.753,35.63637983798981,0.771,1.9450476169586182
1739,14,DeepFCNet(4),True,"(1, 1)",0.771,33.36799597740173,0.759,1.8396000862121582
1740,15,DeepFCNet(4),True,"(1, 1)",0.796,32.77331519126892,0.75,1.8750991821289062
1741,16,DeepFCNet(4),True,"(1, 1)",0.773,30.976590752601624,0.768,1.8801982402801514
1742,17,DeepFCNet(4),True,"(1, 1)",0.787,29.60941058397293,0.772,1.7883734703063965
1743,18,DeepFCNet(4),True,"(1, 1)",0.81,28.25500798225403,0.782,1.6968715190887451
1744,19,DeepFCNet(4),True,"(1, 1)",0.796,27.57322335243225,0.78,1.7514979839324951
1745,20,DeepFCNet(4),True,"(1, 1)",0.821,25.778497219085693,0.784,1.7399699687957764
1746,21,DeepFCNet(4),True,"(1, 1)",0.812,25.244473338127136,0.804,1.7189385890960693
1747,22,DeepFCNet(4),True,"(1, 1)",0.817,26.778786182403564,0.799,1.5881505012512207
1748,23,DeepFCNet(4),True,"(1, 1)",0.824,24.569962739944458,0.813,1.515506625175476
1749,24,DeepFCNet(4),True,"(1, 1)",0.828,23.533096432685852,0.808,1.5326993465423584
1750,25,DeepFCNet(4),True,"(1, 1)",0.828,22.827334940433502,0.8,1.4370603561401367
1751,26,DeepFCNet(4),True,"(1, 1)",0.826,20.795343458652496,0.819,1.4977662563323975
1752,27,DeepFCNet(4),True,"(1, 1)",0.84,20.66008150577545,0.824,1.6169416904449463
1753,28,DeepFCNet(4),True,"(1, 1)",0.846,20.544195115566254,0.824,1.474961757659912
1754,29,DeepFCNet(4),True,"(1, 1)",0.847,19.621294528245926,0.828,1.5166665315628052
1755,30,DeepFCNet(4),True,"(1, 1)",0.857,19.301676869392395,0.844,1.457961916923523
1756,31,DeepFCNet(4),True,"(1, 1)",0.842,18.458468079566956,0.816,1.4634041786193848
1757,32,DeepFCNet(4),True,"(1, 1)",0.869,17.87166863679886,0.832,1.584549903869629
1758,33,DeepFCNet(4),True,"(1, 1)",0.854,18.674299597740173,0.831,1.5768964290618896
1759,34,DeepFCNet(4),True,"(1, 1)",0.872,18.53484672307968,0.855,1.454469084739685
1760,35,DeepFCNet(4),True,"(1, 1)",0.862,17.597272157669067,0.84,1.5246597528457642
1761,36,DeepFCNet(4),True,"(1, 1)",0.868,17.6762912273407,0.844,1.403063416481018
1762,37,DeepFCNet(4),True,"(1, 1)",0.87,16.759798884391785,0.846,1.3409258127212524
1763,38,DeepFCNet(4),True,"(1, 1)",0.863,15.41545045375824,0.826,1.4609280824661255
1764,39,DeepFCNet(4),True,"(1, 1)",0.884,15.280575603246689,0.847,1.3491566181182861
1765,40,DeepFCNet(4),True,"(1, 1)",0.886,14.744357496500015,0.841,1.4490489959716797
1766,41,DeepFCNet(4),True,"(1, 1)",0.889,15.444512605667114,0.846,1.4334332942962646
1767,42,DeepFCNet(4),True,"(1, 1)",0.89,13.96224582195282,0.854,1.4552171230316162
1768,43,DeepFCNet(4),True,"(1, 1)",0.893,13.596289604902267,0.83,1.4897953271865845
1769,44,DeepFCNet(4),True,"(1, 1)",0.899,13.908022791147232,0.853,1.355832576751709
1770,45,DeepFCNet(4),True,"(1, 1)",0.902,12.650296449661255,0.858,1.5384527444839478
1771,46,DeepFCNet(4),True,"(1, 1)",0.893,12.307310372591019,0.848,1.4239706993103027
1772,47,DeepFCNet(4),True,"(1, 1)",0.898,12.9788658618927,0.862,1.4600856304168701
1773,48,DeepFCNet(4),True,"(1, 1)",0.899,12.843185693025589,0.859,1.301121711730957
1774,49,DeepFCNet(4),True,"(1, 1)",0.908,12.243931770324707,0.844,1.4146777391433716
1775,50,DeepFCNet(4),True,"(1, 1)",0.915,12.659844666719437,0.858,1.4125540256500244
1776,51,DeepFCNet(4),True,"(1, 1)",0.902,11.540643483400345,0.838,1.4729728698730469
1777,52,DeepFCNet(4),True,"(1, 1)",0.916,12.459766864776611,0.859,1.4094884395599365
1778,53,DeepFCNet(4),True,"(1, 1)",0.91,11.399636149406433,0.851,1.4492602348327637
1779,54,DeepFCNet(4),True,"(1, 1)",0.912,10.609565675258636,0.861,1.3471875190734863
1780,55,DeepFCNet(4),True,"(1, 1)",0.906,11.098342210054398,0.863,1.4564926624298096
1781,56,DeepFCNet(4),True,"(1, 1)",0.908,12.642539501190186,0.873,1.3561551570892334
1782,57,DeepFCNet(4),True,"(1, 1)",0.913,11.13163423538208,0.874,1.4933061599731445
1783,58,DeepFCNet(4),True,"(1, 1)",0.914,10.4252490401268,0.874,1.37069571018219
1784,59,DeepFCNet(4),True,"(1, 1)",0.925,11.239088505506516,0.856,1.5580637454986572
1785,60,DeepFCNet(4),True,"(1, 1)",0.901,11.032622769474983,0.875,1.5759211778640747
1786,61,DeepFCNet(4),True,"(1, 1)",0.913,10.024014383554459,0.878,1.4861071109771729
1787,62,DeepFCNet(4),True,"(1, 1)",0.921,11.037133425474167,0.862,1.4453706741333008
1788,63,DeepFCNet(4),True,"(1, 1)",0.916,10.08409620821476,0.867,1.4871060848236084
1789,64,DeepFCNet(4),True,"(1, 1)",0.924,9.476222172379494,0.886,1.4388667345046997
1790,65,DeepFCNet(4),True,"(1, 1)",0.931,9.54385170340538,0.868,1.422593116760254
1791,66,DeepFCNet(4),True,"(1, 1)",0.931,8.36097401380539,0.866,1.4582736492156982
1792,67,DeepFCNet(4),True,"(1, 1)",0.926,8.758035719394684,0.863,1.3613040447235107
1793,68,DeepFCNet(4),True,"(1, 1)",0.925,7.616522178053856,0.868,1.5272297859191895
1794,69,DeepFCNet(4),True,"(1, 1)",0.924,8.928953975439072,0.857,1.362242579460144
1795,70,DeepFCNet(4),True,"(1, 1)",0.935,8.377527341246605,0.878,1.5127074718475342
1796,71,DeepFCNet(4),True,"(1, 1)",0.932,9.04884584248066,0.876,1.4467988014221191
1797,72,DeepFCNet(4),True,"(1, 1)",0.916,8.763836473226547,0.888,1.4323898553848267
1798,73,DeepFCNet(4),True,"(1, 1)",0.933,8.881702184677124,0.884,1.3231635093688965
1799,74,DeepFCNet(4),True,"(1, 1)",0.924,8.862314283847809,0.867,1.462119221687317
1800,0,DeepFCNet(4),True,"(1, 1)",0.488,144.75003576278687,0.488,5.132891654968262
1801,1,DeepFCNet(4),True,"(1, 1)",0.458,99.19948530197144,0.504,4.624591827392578
1802,2,DeepFCNet(4),True,"(1, 1)",0.478,87.31676530838013,0.483,4.096026420593262
1803,3,DeepFCNet(4),True,"(1, 1)",0.534,78.19962620735168,0.52,3.595921039581299
1804,4,DeepFCNet(4),True,"(1, 1)",0.597,68.46619868278503,0.636,3.2267956733703613
1805,5,DeepFCNet(4),True,"(1, 1)",0.632,62.81988286972046,0.679,2.9522531032562256
1806,6,DeepFCNet(4),True,"(1, 1)",0.703,58.77990388870239,0.678,2.6805386543273926
1807,7,DeepFCNet(4),True,"(1, 1)",0.717,52.93118500709534,0.721,2.575218915939331
1808,8,DeepFCNet(4),True,"(1, 1)",0.72,50.57723522186279,0.719,2.4617536067962646
1809,9,DeepFCNet(4),True,"(1, 1)",0.725,46.08315193653107,0.723,2.318432569503784
1810,10,DeepFCNet(4),True,"(1, 1)",0.741,44.90334105491638,0.747,2.234652519226074
1811,11,DeepFCNet(4),True,"(1, 1)",0.755,43.28450691699982,0.754,2.2334961891174316
1812,12,DeepFCNet(4),True,"(1, 1)",0.766,40.402193665504456,0.753,2.1322057247161865
1813,13,DeepFCNet(4),True,"(1, 1)",0.767,38.69290041923523,0.778,1.9330997467041016
1814,14,DeepFCNet(4),True,"(1, 1)",0.767,37.502289056777954,0.768,1.9066792726516724
1815,15,DeepFCNet(4),True,"(1, 1)",0.794,34.86444294452667,0.788,1.905014157295227
1816,16,DeepFCNet(4),True,"(1, 1)",0.808,33.392531871795654,0.793,1.8392633199691772
1817,17,DeepFCNet(4),True,"(1, 1)",0.801,34.10650837421417,0.791,1.7045645713806152
1818,18,DeepFCNet(4),True,"(1, 1)",0.788,32.34948980808258,0.82,1.7765393257141113
1819,19,DeepFCNet(4),True,"(1, 1)",0.802,30.625555276870728,0.784,1.773780345916748
1820,20,DeepFCNet(4),True,"(1, 1)",0.819,30.26344394683838,0.804,1.6121141910552979
1821,21,DeepFCNet(4),True,"(1, 1)",0.804,27.38994836807251,0.815,1.644476056098938
1822,22,DeepFCNet(4),True,"(1, 1)",0.819,27.281132578849792,0.818,1.599101185798645
1823,23,DeepFCNet(4),True,"(1, 1)",0.815,27.186615347862244,0.803,1.6885896921157837
1824,24,DeepFCNet(4),True,"(1, 1)",0.835,26.65592622756958,0.799,1.5168384313583374
1825,25,DeepFCNet(4),True,"(1, 1)",0.833,26.55337345600128,0.831,1.588134527206421
1826,26,DeepFCNet(4),True,"(1, 1)",0.839,22.943510234355927,0.827,1.4385323524475098
1827,27,DeepFCNet(4),True,"(1, 1)",0.844,21.4984992146492,0.816,1.6088241338729858
1828,28,DeepFCNet(4),True,"(1, 1)",0.86,23.548734664916992,0.823,1.529213547706604
1829,29,DeepFCNet(4),True,"(1, 1)",0.851,21.93768435716629,0.834,1.4961934089660645
1830,30,DeepFCNet(4),True,"(1, 1)",0.843,21.544606924057007,0.818,1.416135311126709
1831,31,DeepFCNet(4),True,"(1, 1)",0.848,20.292028844356537,0.828,1.4669420719146729
1832,32,DeepFCNet(4),True,"(1, 1)",0.851,20.16573005914688,0.843,1.481209397315979
1833,33,DeepFCNet(4),True,"(1, 1)",0.864,19.27467393875122,0.843,1.538974404335022
1834,34,DeepFCNet(4),True,"(1, 1)",0.838,19.829647839069366,0.846,1.4848765134811401
1835,35,DeepFCNet(4),True,"(1, 1)",0.867,19.287497997283936,0.844,1.407779574394226
1836,36,DeepFCNet(4),True,"(1, 1)",0.852,18.732863008975983,0.861,1.4219180345535278
1837,37,DeepFCNet(4),True,"(1, 1)",0.889,17.862721979618073,0.825,1.297656536102295
1838,38,DeepFCNet(4),True,"(1, 1)",0.868,18.436704993247986,0.851,1.3737869262695312
1839,39,DeepFCNet(4),True,"(1, 1)",0.867,18.86875820159912,0.858,1.3834503889083862
1840,40,DeepFCNet(4),True,"(1, 1)",0.875,17.343014776706696,0.84,1.4161598682403564
1841,41,DeepFCNet(4),True,"(1, 1)",0.897,16.61337983608246,0.859,1.3850862979888916
1842,42,DeepFCNet(4),True,"(1, 1)",0.88,15.104419082403183,0.839,1.4415963888168335
1843,43,DeepFCNet(4),True,"(1, 1)",0.882,16.587839365005493,0.846,1.4361252784729004
1844,44,DeepFCNet(4),True,"(1, 1)",0.882,15.532881498336792,0.863,1.4691526889801025
1845,45,DeepFCNet(4),True,"(1, 1)",0.887,14.996572613716125,0.854,1.314320683479309
1846,46,DeepFCNet(4),True,"(1, 1)",0.907,14.655215501785278,0.857,1.3451347351074219
1847,47,DeepFCNet(4),True,"(1, 1)",0.906,15.538895189762115,0.849,1.4586012363433838
1848,48,DeepFCNet(4),True,"(1, 1)",0.883,14.260466247797012,0.87,1.3586997985839844
1849,49,DeepFCNet(4),True,"(1, 1)",0.902,13.715748578310013,0.865,1.4092823266983032
1850,50,DeepFCNet(4),True,"(1, 1)",0.882,13.21930280327797,0.839,1.3368794918060303
1851,51,DeepFCNet(4),True,"(1, 1)",0.905,13.740135312080383,0.854,1.5388458967208862
1852,52,DeepFCNet(4),True,"(1, 1)",0.906,14.008596867322922,0.86,1.4494078159332275
1853,53,DeepFCNet(4),True,"(1, 1)",0.901,13.22633409500122,0.866,1.428978681564331
1854,54,DeepFCNet(4),True,"(1, 1)",0.895,13.520874202251434,0.873,1.3720300197601318
1855,55,DeepFCNet(4),True,"(1, 1)",0.899,13.318927958607674,0.863,1.4082719087600708
1856,56,DeepFCNet(4),True,"(1, 1)",0.912,12.289294630289078,0.858,1.2364473342895508
1857,57,DeepFCNet(4),True,"(1, 1)",0.905,11.297719806432724,0.858,1.3500127792358398
1858,58,DeepFCNet(4),True,"(1, 1)",0.905,12.937348276376724,0.882,1.4615806341171265
1859,59,DeepFCNet(4),True,"(1, 1)",0.895,11.413278490304947,0.843,1.5719822645187378
1860,60,DeepFCNet(4),True,"(1, 1)",0.92,11.318163007497787,0.873,1.35685133934021
1861,61,DeepFCNet(4),True,"(1, 1)",0.906,12.310567289590836,0.864,1.4358024597167969
1862,62,DeepFCNet(4),True,"(1, 1)",0.902,10.995223879814148,0.855,1.433867335319519
1863,63,DeepFCNet(4),True,"(1, 1)",0.91,10.457414478063583,0.874,1.4608078002929688
1864,64,DeepFCNet(4),True,"(1, 1)",0.907,10.537193417549133,0.862,1.5645207166671753
1865,65,DeepFCNet(4),True,"(1, 1)",0.916,10.695314735174179,0.861,1.4751274585723877
1866,66,DeepFCNet(4),True,"(1, 1)",0.92,11.119002848863602,0.851,1.4884085655212402
1867,67,DeepFCNet(4),True,"(1, 1)",0.916,11.077016919851303,0.861,1.4778245687484741
1868,68,DeepFCNet(4),True,"(1, 1)",0.939,10.753891497850418,0.879,1.3254331350326538
1869,69,DeepFCNet(4),True,"(1, 1)",0.918,12.28896015882492,0.876,1.2906067371368408
1870,70,DeepFCNet(4),True,"(1, 1)",0.916,10.361233651638031,0.877,1.5058517456054688
1871,71,DeepFCNet(4),True,"(1, 1)",0.936,9.806405305862427,0.863,1.3252602815628052
1872,72,DeepFCNet(4),True,"(1, 1)",0.932,10.757667511701584,0.874,1.3096094131469727
1873,73,DeepFCNet(4),True,"(1, 1)",0.922,9.97404032945633,0.878,1.2436199188232422
1874,74,DeepFCNet(4),True,"(1, 1)",0.935,9.379869893193245,0.871,1.3038605451583862
1875,0,DeepFCNet(4),True,"(0, 1)",0.496,16.217792868614197,0.47,0.751891553401947
1876,1,DeepFCNet(4),True,"(0, 1)",0.51,14.384162187576294,0.53,0.7445356249809265
1877,2,DeepFCNet(4),True,"(0, 1)",0.487,14.322769820690155,0.511,0.7123271822929382
1878,3,DeepFCNet(4),True,"(0, 1)",0.526,13.969308912754059,0.53,0.6925201416015625
1879,4,DeepFCNet(4),True,"(0, 1)",0.524,13.991420924663544,0.508,0.6916297674179077
1880,5,DeepFCNet(4),True,"(0, 1)",0.538,13.818066358566284,0.523,0.6922399997711182
1881,6,DeepFCNet(4),True,"(0, 1)",0.553,13.773487627506256,0.565,0.6846576929092407
1882,7,DeepFCNet(4),True,"(0, 1)",0.572,13.786183476448059,0.575,0.6940716505050659
1883,8,DeepFCNet(4),True,"(0, 1)",0.565,13.569761455059052,0.585,0.6847879886627197
1884,9,DeepFCNet(4),True,"(0, 1)",0.566,13.651820540428162,0.573,0.6734105944633484
1885,10,DeepFCNet(4),True,"(0, 1)",0.579,13.45793604850769,0.6,0.6579440236091614
1886,11,DeepFCNet(4),True,"(0, 1)",0.611,13.429884791374207,0.606,0.6514366269111633
1887,12,DeepFCNet(4),True,"(0, 1)",0.602,13.115286409854889,0.614,0.6680336594581604
1888,13,DeepFCNet(4),True,"(0, 1)",0.648,13.135394513607025,0.636,0.6422948241233826
1889,14,DeepFCNet(4),True,"(0, 1)",0.668,12.568588972091675,0.666,0.6263222694396973
1890,15,DeepFCNet(4),True,"(0, 1)",0.656,12.06318998336792,0.692,0.6282539963722229
1891,16,DeepFCNet(4),True,"(0, 1)",0.681,12.088006615638733,0.673,0.6038032174110413
1892,17,DeepFCNet(4),True,"(0, 1)",0.703,11.5548677444458,0.69,0.5756097435951233
1893,18,DeepFCNet(4),True,"(0, 1)",0.711,11.117974877357483,0.681,0.5808303952217102
1894,19,DeepFCNet(4),True,"(0, 1)",0.719,11.41344103217125,0.686,0.5734524130821228
1895,20,DeepFCNet(4),True,"(0, 1)",0.725,10.750283509492874,0.7,0.5607985258102417
1896,21,DeepFCNet(4),True,"(0, 1)",0.724,10.65257614850998,0.725,0.5565688610076904
1897,22,DeepFCNet(4),True,"(0, 1)",0.725,10.864832818508148,0.726,0.5428221225738525
1898,23,DeepFCNet(4),True,"(0, 1)",0.716,10.712666481733322,0.715,0.5429344773292542
1899,24,DeepFCNet(4),True,"(0, 1)",0.757,10.520555883646011,0.739,0.5285999774932861
1900,25,DeepFCNet(4),True,"(0, 1)",0.735,10.966983646154404,0.727,0.5348411798477173
1901,26,DeepFCNet(4),True,"(0, 1)",0.747,10.477015525102615,0.743,0.5254513025283813
1902,27,DeepFCNet(4),True,"(0, 1)",0.763,10.195883691310883,0.74,0.5197034478187561
1903,28,DeepFCNet(4),True,"(0, 1)",0.768,10.195657849311829,0.75,0.5280202627182007
1904,29,DeepFCNet(4),True,"(0, 1)",0.762,10.079598873853683,0.769,0.5169224143028259
1905,30,DeepFCNet(4),True,"(0, 1)",0.776,9.755170166492462,0.776,0.48865512013435364
1906,31,DeepFCNet(4),True,"(0, 1)",0.78,9.913301467895508,0.741,0.4970162510871887
1907,32,DeepFCNet(4),True,"(0, 1)",0.779,9.532343536615372,0.768,0.5067402124404907
1908,33,DeepFCNet(4),True,"(0, 1)",0.774,9.377755850553513,0.766,0.5255413055419922
1909,34,DeepFCNet(4),True,"(0, 1)",0.771,9.423449486494064,0.76,0.5132221579551697
1910,35,DeepFCNet(4),True,"(0, 1)",0.793,9.227256536483765,0.786,0.5056579113006592
1911,36,DeepFCNet(4),True,"(0, 1)",0.785,9.002270221710205,0.784,0.48229333758354187
1912,37,DeepFCNet(4),True,"(0, 1)",0.795,8.474723637104034,0.759,0.48265573382377625
1913,38,DeepFCNet(4),True,"(0, 1)",0.808,9.162161618471146,0.769,0.49935710430145264
1914,39,DeepFCNet(4),True,"(0, 1)",0.804,9.3903027176857,0.769,0.48188352584838867
1915,40,DeepFCNet(4),True,"(0, 1)",0.81,8.435484677553177,0.776,0.48605239391326904
