,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
1384,34,"LeNet45, dropout = 0.5",True,True,0.883,11.138602912425995,0.828,1.060126543045044
1385,35,"LeNet45, dropout = 0.5",True,True,0.883,12.09988722205162,0.822,1.2212657928466797
1386,36,"LeNet45, dropout = 0.5",True,True,0.892,11.203511655330658,0.832,1.154524803161621
1387,37,"LeNet45, dropout = 0.5",True,True,0.897,11.370905697345734,0.842,1.1583666801452637
1388,38,"LeNet45, dropout = 0.5",True,True,0.882,11.978062868118286,0.838,1.357703447341919
1389,39,"LeNet45, dropout = 0.5",True,True,0.89,10.557218044996262,0.851,1.084625244140625
1390,40,"LeNet45, dropout = 0.5",True,True,0.882,10.174787700176239,0.843,1.0799260139465332
1391,41,"LeNet45, dropout = 0.5",True,True,0.891,10.544860184192657,0.84,1.0422718524932861
1392,42,"LeNet45, dropout = 0.5",True,True,0.895,9.777911007404327,0.841,1.0925545692443848
1393,43,"LeNet45, dropout = 0.5",True,True,0.89,9.816803559660912,0.845,1.1475902795791626
1394,44,"LeNet45, dropout = 0.5",True,True,0.895,10.888844162225723,0.856,0.9717695713043213
1395,45,"LeNet45, dropout = 0.5",True,True,0.907,8.358262062072754,0.859,1.1754575967788696
1396,46,"LeNet45, dropout = 0.5",True,True,0.892,9.17447879910469,0.854,1.216356873512268
1397,47,"LeNet45, dropout = 0.5",True,True,0.903,9.019230961799622,0.86,1.266903281211853
1398,48,"LeNet45, dropout = 0.5",True,True,0.918,9.04863503575325,0.833,1.1649367809295654
1399,49,"LeNet45, dropout = 0.5",True,True,0.904,7.912470430135727,0.838,1.027424693107605
1400,50,"LeNet45, dropout = 0.5",True,True,0.91,9.251514613628387,0.848,1.2317084074020386
1401,51,"LeNet45, dropout = 0.5",True,True,0.924,7.884744688868523,0.846,1.1186909675598145
1402,52,"LeNet45, dropout = 0.5",True,True,0.915,7.986293241381645,0.854,1.1058040857315063
1403,53,"LeNet45, dropout = 0.5",True,True,0.909,8.196304261684418,0.859,1.1874014139175415
1404,54,"LeNet45, dropout = 0.5",True,True,0.913,7.9019313007593155,0.855,1.153698205947876
1405,55,"LeNet45, dropout = 0.5",True,True,0.927,8.35497860610485,0.843,1.1886906623840332
1406,56,"LeNet45, dropout = 0.5",True,True,0.911,6.778858073055744,0.861,1.146124005317688
1407,57,"LeNet45, dropout = 0.5",True,True,0.912,8.871239960193634,0.858,1.051802158355713
1408,58,"LeNet45, dropout = 0.5",True,True,0.926,7.5247094333171844,0.86,1.2111859321594238
1409,59,"LeNet45, dropout = 0.5",True,True,0.905,7.149784654378891,0.865,1.1752276420593262
1410,60,"LeNet45, dropout = 0.5",True,True,0.924,7.388277381658554,0.866,1.215608835220337
1411,61,"LeNet45, dropout = 0.5",True,True,0.922,6.793306961655617,0.846,1.0885547399520874
1412,62,"LeNet45, dropout = 0.5",True,True,0.926,7.4869734942913055,0.857,1.2097458839416504
1413,63,"LeNet45, dropout = 0.5",True,True,0.925,6.961492359638214,0.857,1.2193818092346191
1414,64,"LeNet45, dropout = 0.5",True,True,0.925,6.1044963747262955,0.866,1.1712474822998047
1415,65,"LeNet45, dropout = 0.5",True,True,0.924,6.756752520799637,0.862,0.956038236618042
1416,66,"LeNet45, dropout = 0.5",True,True,0.922,7.5844201147556305,0.85,1.266786813735962
1417,67,"LeNet45, dropout = 0.5",True,True,0.943,5.830015569925308,0.885,1.0439563989639282
1418,68,"LeNet45, dropout = 0.5",True,True,0.932,5.8392814844846725,0.872,1.4188992977142334
1419,69,"LeNet45, dropout = 0.5",True,True,0.935,5.4422926902771,0.866,1.1431491374969482
1420,70,"LeNet45, dropout = 0.5",True,True,0.914,7.600057542324066,0.855,1.4034404754638672
1421,71,"LeNet45, dropout = 0.5",True,True,0.94,6.783553302288055,0.867,1.1403851509094238
1422,72,"LeNet45, dropout = 0.5",True,True,0.918,6.40318937599659,0.872,1.1808627843856812
1423,73,"LeNet45, dropout = 0.5",True,True,0.932,5.759762078523636,0.869,1.164668083190918
1424,74,"LeNet45, dropout = 0.5",True,True,0.935,4.7442422062158585,0.872,1.1411981582641602
1425,0,"LeNet45, dropout = 0.5",True,True,0.499,112.59205150604248,0.514,4.989962577819824
1426,1,"LeNet45, dropout = 0.5",True,True,0.547,93.77255010604858,0.532,4.407163619995117
1427,2,"LeNet45, dropout = 0.5",True,True,0.572,81.43893218040466,0.546,3.7961363792419434
1428,3,"LeNet45, dropout = 0.5",True,True,0.611,69.6612868309021,0.566,3.129734516143799
1429,4,"LeNet45, dropout = 0.5",True,True,0.647,59.04861354827881,0.638,2.7126872539520264
1430,5,"LeNet45, dropout = 0.5",True,True,0.681,52.09950089454651,0.646,2.44912052154541
1431,6,"LeNet45, dropout = 0.5",True,True,0.69,46.6653858423233,0.676,2.266226053237915
1432,7,"LeNet45, dropout = 0.5",True,True,0.715,42.7981733083725,0.714,2.1454973220825195
1433,8,"LeNet45, dropout = 0.5",True,True,0.711,38.18804657459259,0.734,1.9312036037445068
1434,9,"LeNet45, dropout = 0.5",True,True,0.734,35.19136095046997,0.717,1.9276008605957031
1435,10,"LeNet45, dropout = 0.5",True,True,0.76,32.12625801563263,0.741,1.7358074188232422
1436,11,"LeNet45, dropout = 0.5",True,True,0.796,29.36046874523163,0.746,1.6167693138122559
1437,12,"LeNet45, dropout = 0.5",True,True,0.783,28.98220455646515,0.75,1.4723937511444092
1438,13,"LeNet45, dropout = 0.5",True,True,0.801,25.588241577148438,0.789,1.5008906126022339
1439,14,"LeNet45, dropout = 0.5",True,True,0.803,25.248246431350708,0.764,1.3564538955688477
1440,15,"LeNet45, dropout = 0.5",True,True,0.821,22.31053251028061,0.753,1.3221919536590576
1441,16,"LeNet45, dropout = 0.5",True,True,0.812,22.719879984855652,0.775,1.2742420434951782
1442,17,"LeNet45, dropout = 0.5",True,True,0.816,22.056592285633087,0.778,1.2520627975463867
1443,18,"LeNet45, dropout = 0.5",True,True,0.795,19.68156087398529,0.782,1.2037478685379028
1444,19,"LeNet45, dropout = 0.5",True,True,0.833,20.311798214912415,0.787,1.261309027671814
1445,20,"LeNet45, dropout = 0.5",True,True,0.842,17.348670959472656,0.821,1.167771577835083
1446,21,"LeNet45, dropout = 0.5",True,True,0.848,17.185334861278534,0.8,1.1484615802764893
1447,22,"LeNet45, dropout = 0.5",True,True,0.835,16.813313364982605,0.809,1.1844686269760132
1448,23,"LeNet45, dropout = 0.5",True,True,0.842,16.658076584339142,0.802,1.1320464611053467
1449,24,"LeNet45, dropout = 0.5",True,True,0.855,16.565535962581635,0.795,1.262644648551941
1450,25,"LeNet45, dropout = 0.5",True,True,0.842,16.310804665088654,0.81,1.2153196334838867
1451,26,"LeNet45, dropout = 0.5",True,True,0.85,16.42323863506317,0.804,1.0739901065826416
1452,27,"LeNet45, dropout = 0.5",True,True,0.844,14.326441407203674,0.826,1.187337040901184
1453,28,"LeNet45, dropout = 0.5",True,True,0.867,14.124653488397598,0.837,1.0276858806610107
1454,29,"LeNet45, dropout = 0.5",True,True,0.874,14.144126772880554,0.841,1.0151149034500122
1455,30,"LeNet45, dropout = 0.5",True,True,0.861,13.785275161266327,0.846,1.0420180559158325
1456,31,"LeNet45, dropout = 0.5",True,True,0.873,12.109694212675095,0.831,1.0493706464767456
1457,32,"LeNet45, dropout = 0.5",True,True,0.865,12.00468048453331,0.822,1.0246856212615967
1458,33,"LeNet45, dropout = 0.5",True,True,0.869,12.510964632034302,0.827,1.0684210062026978
1459,34,"LeNet45, dropout = 0.5",True,True,0.876,12.066211551427841,0.832,1.105494737625122
1460,35,"LeNet45, dropout = 0.5",True,True,0.869,11.978678435087204,0.832,1.0741047859191895
1461,36,"LeNet45, dropout = 0.5",True,True,0.886,11.147376090288162,0.825,1.0571093559265137
1462,37,"LeNet45, dropout = 0.5",True,True,0.879,11.576232612133026,0.853,1.0431923866271973
1463,38,"LeNet45, dropout = 0.5",True,True,0.904,10.682714372873306,0.832,1.0086922645568848
1464,39,"LeNet45, dropout = 0.5",True,True,0.883,10.917972445487976,0.829,1.0780909061431885
1465,40,"LeNet45, dropout = 0.5",True,True,0.889,10.545805916190147,0.85,1.0632541179656982
1466,41,"LeNet45, dropout = 0.5",True,True,0.899,10.345891833305359,0.83,1.031275749206543
1467,42,"LeNet45, dropout = 0.5",True,True,0.881,9.253975331783295,0.871,0.988587498664856
1468,43,"LeNet45, dropout = 0.5",True,True,0.876,9.317070603370667,0.852,1.0705397129058838
1469,44,"LeNet45, dropout = 0.5",True,True,0.904,10.031489163637161,0.838,0.9234843850135803
1470,45,"LeNet45, dropout = 0.5",True,True,0.891,8.823622643947601,0.85,1.2176475524902344
1471,46,"LeNet45, dropout = 0.5",True,True,0.887,8.186317652463913,0.865,1.0891534090042114
1472,47,"LeNet45, dropout = 0.5",True,True,0.9,10.299895077943802,0.849,1.0193077325820923
1473,48,"LeNet45, dropout = 0.5",True,True,0.903,10.066377103328705,0.85,0.9751952290534973
1474,49,"LeNet45, dropout = 0.5",True,True,0.89,8.236483722925186,0.874,0.9485156536102295
1475,50,"LeNet45, dropout = 0.5",True,True,0.905,8.996485650539398,0.842,0.9373053312301636
1476,51,"LeNet45, dropout = 0.5",True,True,0.899,8.796676874160767,0.828,0.9717328548431396
1477,52,"LeNet45, dropout = 0.5",True,True,0.9,7.941657155752182,0.845,1.1394927501678467
1478,53,"LeNet45, dropout = 0.5",True,True,0.9,8.081079572439194,0.858,1.0801255702972412
1479,54,"LeNet45, dropout = 0.5",True,True,0.903,8.15202508866787,0.85,0.8131955862045288
1480,55,"LeNet45, dropout = 0.5",True,True,0.912,7.030683606863022,0.858,0.9787258505821228
1481,56,"LeNet45, dropout = 0.5",True,True,0.913,7.4154797196388245,0.86,0.9994078874588013
1482,57,"LeNet45, dropout = 0.5",True,True,0.92,8.00359733402729,0.86,1.0183879137039185
1483,58,"LeNet45, dropout = 0.5",True,True,0.904,7.290731728076935,0.862,1.0051980018615723
1484,59,"LeNet45, dropout = 0.5",True,True,0.919,8.773325994610786,0.868,1.0487940311431885
1485,60,"LeNet45, dropout = 0.5",True,True,0.914,6.881995275616646,0.857,1.0388823747634888
1486,61,"LeNet45, dropout = 0.5",True,True,0.922,7.034902319312096,0.863,1.0600095987319946
1487,62,"LeNet45, dropout = 0.5",True,True,0.914,6.561015784740448,0.873,0.9964051246643066
1488,63,"LeNet45, dropout = 0.5",True,True,0.925,7.912094712257385,0.869,1.0623034238815308
1489,64,"LeNet45, dropout = 0.5",True,True,0.923,6.534842029213905,0.869,1.0095092058181763
1490,65,"LeNet45, dropout = 0.5",True,True,0.927,8.219337105751038,0.881,0.9497280120849609
1491,66,"LeNet45, dropout = 0.5",True,True,0.925,6.506942614912987,0.866,0.9870836734771729
1492,67,"LeNet45, dropout = 0.5",True,True,0.92,7.1094047874212265,0.871,0.9300826787948608
1493,68,"LeNet45, dropout = 0.5",True,True,0.902,6.662894368171692,0.827,1.6908390522003174
1494,69,"LeNet45, dropout = 0.5",True,True,0.915,8.079004943370819,0.863,1.031122088432312
1495,70,"LeNet45, dropout = 0.5",True,True,0.926,6.3243261724710464,0.855,0.975005030632019
1496,71,"LeNet45, dropout = 0.5",True,True,0.922,6.543964684009552,0.874,1.015967607498169
1497,72,"LeNet45, dropout = 0.5",True,True,0.932,5.793886587023735,0.892,1.0667095184326172
1498,73,"LeNet45, dropout = 0.5",True,True,0.92,6.67105396091938,0.878,1.0653117895126343
1499,74,"LeNet45, dropout = 0.5",True,True,0.924,6.792444795370102,0.871,0.9081828594207764
1500,0,"LeNet45, dropout = 0.5",True,True,0.471,114.15275859832764,0.506,5.037365913391113
1501,1,"LeNet45, dropout = 0.5",True,True,0.543,96.12914562225342,0.549,4.4722113609313965
1502,2,"LeNet45, dropout = 0.5",True,True,0.606,82.91710090637207,0.59,3.8174986839294434
1503,3,"LeNet45, dropout = 0.5",True,True,0.651,68.17798733711243,0.667,3.268216848373413
1504,4,"LeNet45, dropout = 0.5",True,True,0.674,59.17712640762329,0.692,2.748262882232666
1505,5,"LeNet45, dropout = 0.5",True,True,0.727,49.68383312225342,0.733,2.471714735031128
1506,6,"LeNet45, dropout = 0.5",True,True,0.736,44.596975564956665,0.741,2.262873649597168
1507,7,"LeNet45, dropout = 0.5",True,True,0.742,39.38738572597504,0.765,2.3001554012298584
1508,8,"LeNet45, dropout = 0.5",True,True,0.767,38.24552583694458,0.76,1.9810959100723267
1509,9,"LeNet45, dropout = 0.5",True,True,0.772,32.799359917640686,0.8,1.673326015472412
1510,10,"LeNet45, dropout = 0.5",True,True,0.77,29.562509536743164,0.781,1.6738677024841309
1511,11,"LeNet45, dropout = 0.5",True,True,0.78,27.838086366653442,0.768,1.607961654663086
1512,12,"LeNet45, dropout = 0.5",True,True,0.789,27.147959113121033,0.797,1.6311440467834473
1513,13,"LeNet45, dropout = 0.5",True,True,0.796,25.58198118209839,0.813,1.3449313640594482
1514,14,"LeNet45, dropout = 0.5",True,True,0.825,22.641220569610596,0.798,1.3120676279067993
1515,15,"LeNet45, dropout = 0.5",True,True,0.843,22.42585450410843,0.81,1.2717325687408447
1516,16,"LeNet45, dropout = 0.5",True,True,0.826,21.144552528858185,0.825,1.2620888948440552
1517,17,"LeNet45, dropout = 0.5",True,True,0.835,19.688149452209473,0.81,1.288543939590454
1518,18,"LeNet45, dropout = 0.5",True,True,0.833,18.326116144657135,0.806,1.2939436435699463
1519,19,"LeNet45, dropout = 0.5",True,True,0.858,17.69394361972809,0.813,1.214293122291565
1520,20,"LeNet45, dropout = 0.5",True,True,0.846,18.072012722492218,0.804,1.1631096601486206
1521,21,"LeNet45, dropout = 0.5",True,True,0.844,15.980039477348328,0.82,1.225833773612976
1522,22,"LeNet45, dropout = 0.5",True,True,0.845,15.473399221897125,0.823,1.2936465740203857
1523,23,"LeNet45, dropout = 0.5",True,True,0.86,15.155868262052536,0.862,1.0058099031448364
1524,24,"LeNet45, dropout = 0.5",True,True,0.846,15.343423306941986,0.837,1.2477822303771973
1525,25,"LeNet45, dropout = 0.5",True,True,0.869,14.509217321872711,0.854,1.0663490295410156
1526,26,"LeNet45, dropout = 0.5",True,True,0.868,13.817688316106796,0.848,1.1227738857269287
1527,27,"LeNet45, dropout = 0.5",True,True,0.867,12.510627388954163,0.852,1.0623747110366821
1528,28,"LeNet45, dropout = 0.5",True,True,0.86,12.356813728809357,0.856,1.0780043601989746
1529,29,"LeNet45, dropout = 0.5",True,True,0.876,12.602609127759933,0.847,0.9299359321594238
1530,30,"LeNet45, dropout = 0.5",True,True,0.889,11.69051992893219,0.843,1.055403470993042
1531,31,"LeNet45, dropout = 0.5",True,True,0.87,11.455236375331879,0.834,1.08211088180542
1532,32,"LeNet45, dropout = 0.5",True,True,0.894,12.182672500610352,0.849,0.9669504761695862
1533,33,"LeNet45, dropout = 0.5",True,True,0.892,10.32330171763897,0.848,1.136031150817871
1534,34,"LeNet45, dropout = 0.5",True,True,0.896,11.791201084852219,0.862,0.9590415954589844
1535,35,"LeNet45, dropout = 0.5",True,True,0.898,10.12940226495266,0.867,1.4445877075195312
1536,36,"LeNet45, dropout = 0.5",True,True,0.897,11.459251672029495,0.859,0.9592945575714111
1537,37,"LeNet45, dropout = 0.5",True,True,0.896,11.646240293979645,0.863,0.8705025911331177
1538,38,"LeNet45, dropout = 0.5",True,True,0.897,10.021369367837906,0.855,0.9090130925178528
1539,39,"LeNet45, dropout = 0.5",True,True,0.898,9.11378638446331,0.88,1.0226826667785645
1540,40,"LeNet45, dropout = 0.5",True,True,0.911,9.690809965133667,0.858,1.0127925872802734
1541,41,"LeNet45, dropout = 0.5",True,True,0.908,8.569262981414795,0.861,0.9328351616859436
1542,42,"LeNet45, dropout = 0.5",True,True,0.921,8.641820937395096,0.877,1.020096778869629
1543,43,"LeNet45, dropout = 0.5",True,True,0.926,7.99950036406517,0.868,1.0455574989318848
1544,44,"LeNet45, dropout = 0.5",True,True,0.92,8.745264291763306,0.855,1.0305274724960327
1545,45,"LeNet45, dropout = 0.5",True,True,0.917,8.73161867260933,0.875,0.9109010100364685
1546,46,"LeNet45, dropout = 0.5",True,True,0.913,7.104148298501968,0.88,1.0269908905029297
1547,47,"LeNet45, dropout = 0.5",True,True,0.924,8.4845831990242,0.87,1.0197198390960693
1548,48,"LeNet45, dropout = 0.5",True,True,0.922,7.7312843799591064,0.878,1.1124060153961182
1549,49,"LeNet45, dropout = 0.5",True,True,0.905,7.831602171063423,0.873,0.9885299205780029
1550,50,"LeNet45, dropout = 0.5",True,True,0.93,6.156450971961021,0.872,1.0195095539093018
1551,51,"LeNet45, dropout = 0.5",True,True,0.916,6.856578290462494,0.878,1.0592495203018188
1552,52,"LeNet45, dropout = 0.5",True,True,0.911,7.725955367088318,0.888,1.0398657321929932
1553,53,"LeNet45, dropout = 0.5",True,True,0.916,7.137446656823158,0.881,1.0144031047821045
1554,54,"LeNet45, dropout = 0.5",True,True,0.929,8.126308515667915,0.874,1.00917649269104
1555,55,"LeNet45, dropout = 0.5",True,True,0.943,7.334790751338005,0.888,0.9550752639770508
1556,56,"LeNet45, dropout = 0.5",True,True,0.93,6.983930125832558,0.884,0.9859724044799805
1557,57,"LeNet45, dropout = 0.5",True,True,0.922,6.92355215549469,0.865,0.9976541996002197
1558,58,"LeNet45, dropout = 0.5",True,True,0.934,7.579371377825737,0.877,0.9214738011360168
1559,59,"LeNet45, dropout = 0.5",True,True,0.926,6.494509443640709,0.891,1.0636980533599854
1560,60,"LeNet45, dropout = 0.5",True,True,0.935,6.50260391831398,0.874,1.0288678407669067
1561,61,"LeNet45, dropout = 0.5",True,True,0.936,6.818388491868973,0.878,0.9619390368461609
1562,62,"LeNet45, dropout = 0.5",True,True,0.932,5.517689764499664,0.879,1.0278832912445068
1563,63,"LeNet45, dropout = 0.5",True,True,0.937,5.911503687500954,0.877,1.027497410774231
1564,64,"LeNet45, dropout = 0.5",True,True,0.94,5.748099237680435,0.881,1.0792518854141235
1565,65,"LeNet45, dropout = 0.5",True,True,0.943,6.1303780823946,0.867,1.160161018371582
1566,66,"LeNet45, dropout = 0.5",True,True,0.941,4.867135629057884,0.877,1.0881551504135132
1567,67,"LeNet45, dropout = 0.5",True,True,0.928,6.152801141142845,0.88,0.9490225315093994
1568,68,"LeNet45, dropout = 0.5",True,True,0.948,6.3204332292079926,0.88,1.0154342651367188
1569,69,"LeNet45, dropout = 0.5",True,True,0.949,6.727601796388626,0.886,1.0642714500427246
1570,70,"LeNet45, dropout = 0.5",True,True,0.94,5.046439670026302,0.896,1.0985404253005981
1571,71,"LeNet45, dropout = 0.5",True,True,0.933,4.969384282827377,0.896,1.0592081546783447
1572,72,"LeNet45, dropout = 0.5",True,True,0.948,5.263997420668602,0.877,1.0313366651535034
1573,73,"LeNet45, dropout = 0.5",True,True,0.94,5.409204736351967,0.88,0.8702412843704224
1574,74,"LeNet45, dropout = 0.5",True,True,0.94,6.281373977661133,0.901,1.1114599704742432
1575,0,"LeNet45, dropout = 0.5",True,True,0.465,114.77432298660278,0.465,5.064641952514648
1576,1,"LeNet45, dropout = 0.5",True,True,0.461,96.29529333114624,0.443,4.49064826965332
1577,2,"LeNet45, dropout = 0.5",True,True,0.486,81.8422839641571,0.501,3.6812338829040527
1578,3,"LeNet45, dropout = 0.5",True,True,0.509,69.28415369987488,0.512,3.100733757019043
1579,4,"LeNet45, dropout = 0.5",True,True,0.588,59.08048915863037,0.637,2.6499223709106445
1580,5,"LeNet45, dropout = 0.5",True,True,0.643,50.24635148048401,0.634,2.4184510707855225
1581,6,"LeNet45, dropout = 0.5",True,True,0.642,45.381853222846985,0.673,2.216724157333374
1582,7,"LeNet45, dropout = 0.5",True,True,0.651,42.35398292541504,0.687,2.0835769176483154
1583,8,"LeNet45, dropout = 0.5",True,True,0.706,37.340091586112976,0.709,1.893890619277954
1584,9,"LeNet45, dropout = 0.5",True,True,0.716,33.40382921695709,0.718,1.794325828552246
1585,10,"LeNet45, dropout = 0.5",True,True,0.713,32.955480217933655,0.709,1.6873316764831543
1586,11,"LeNet45, dropout = 0.5",True,True,0.739,29.5046523809433,0.739,1.6407769918441772
1587,12,"LeNet45, dropout = 0.5",True,True,0.735,28.68171203136444,0.742,1.4739189147949219
1588,13,"LeNet45, dropout = 0.5",True,True,0.776,27.616995215415955,0.756,1.4228577613830566
1589,14,"LeNet45, dropout = 0.5",True,True,0.765,25.063619673252106,0.754,1.5054277181625366
1590,15,"LeNet45, dropout = 0.5",True,True,0.792,24.498811423778534,0.762,1.4635757207870483
1591,16,"LeNet45, dropout = 0.5",True,True,0.802,23.481156408786774,0.786,1.2870969772338867
1592,17,"LeNet45, dropout = 0.5",True,True,0.799,21.358539879322052,0.793,1.231065273284912
1593,18,"LeNet45, dropout = 0.5",True,True,0.804,20.04769915342331,0.796,1.2981674671173096
1594,19,"LeNet45, dropout = 0.5",True,True,0.801,22.89278471469879,0.801,1.2558097839355469
1595,20,"LeNet45, dropout = 0.5",True,True,0.82,20.019778072834015,0.788,1.2649297714233398
