,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
2175,0,ResNet,True,False,0.527,17.410914838314056,0.518,0.6998386383056641
2176,1,ResNet,True,False,0.557,13.907861888408661,0.541,0.6822139024734497
2177,2,ResNet,True,False,0.572,13.848812341690063,0.552,0.6845119595527649
2178,3,ResNet,True,False,0.576,13.842633306980133,0.566,0.6833551526069641
2179,4,ResNet,True,False,0.573,13.799781680107117,0.554,0.6856645345687866
2180,5,ResNet,True,False,0.578,13.685271859169006,0.557,0.6834996938705444
2181,6,ResNet,True,False,0.576,13.655450582504272,0.553,0.6843888163566589
2182,7,ResNet,True,False,0.584,13.611726701259613,0.555,0.6815837025642395
2183,8,ResNet,True,False,0.576,13.663994550704956,0.574,0.6798059940338135
2184,9,ResNet,True,False,0.583,13.616438269615173,0.568,0.6828256845474243
2185,10,ResNet,True,False,0.588,13.610116004943848,0.579,0.6779494285583496
2186,11,ResNet,True,False,0.587,13.549225449562073,0.575,0.6762096881866455
2187,12,ResNet,True,False,0.596,13.476687371730804,0.583,0.674014687538147
2188,13,ResNet,True,False,0.586,13.544292867183685,0.571,0.6774160265922546
2189,14,ResNet,True,False,0.579,13.429754197597504,0.581,0.6735303401947021
2190,15,ResNet,True,False,0.579,13.447581708431244,0.588,0.6671979427337646
2191,16,ResNet,True,False,0.58,13.540915071964264,0.575,0.6744890809059143
2192,17,ResNet,True,False,0.598,13.377322256565094,0.568,0.6715918183326721
2193,18,ResNet,True,False,0.595,13.368162751197815,0.58,0.6662650108337402
2194,19,ResNet,True,False,0.599,13.379337549209595,0.587,0.666374921798706
2195,20,ResNet,True,False,0.605,13.282149136066437,0.598,0.662704348564148
2196,21,ResNet,True,False,0.606,13.216167628765106,0.579,0.6631425619125366
2197,22,ResNet,True,False,0.6,13.264208376407623,0.606,0.6638016700744629
2198,23,ResNet,True,False,0.618,13.150056838989258,0.607,0.6538536548614502
2199,24,ResNet,True,False,0.604,13.172595262527466,0.624,0.654148280620575
2200,25,ResNet,True,False,0.626,13.138773083686829,0.602,0.6577696800231934
2201,26,ResNet,True,False,0.611,13.075193643569946,0.612,0.6538380980491638
2202,27,ResNet,True,False,0.636,13.120847761631012,0.611,0.6480398774147034
2203,28,ResNet,True,False,0.628,12.920977652072906,0.621,0.6477532982826233
2204,29,ResNet,True,False,0.621,12.916682183742523,0.626,0.6395882368087769
2205,30,ResNet,True,False,0.637,12.836882948875427,0.64,0.6380112767219543
2206,31,ResNet,True,False,0.631,12.895807325839996,0.63,0.6381463408470154
2207,32,ResNet,True,False,0.638,12.662034511566162,0.627,0.6341515183448792
2208,33,ResNet,True,False,0.632,12.699279367923737,0.609,0.631576418876648
2209,34,ResNet,True,False,0.632,12.448129653930664,0.653,0.6283161640167236
2210,35,ResNet,True,False,0.647,12.593596518039703,0.66,0.6233177781105042
2211,36,ResNet,True,False,0.643,12.56826502084732,0.675,0.6110756993293762
2212,37,ResNet,True,False,0.659,12.595410704612732,0.68,0.6250897645950317
2213,38,ResNet,True,False,0.684,12.422671437263489,0.698,0.6016738414764404
2214,39,ResNet,True,False,0.683,12.226026713848114,0.692,0.6093325018882751
2215,40,ResNet,True,False,0.692,11.997866809368134,0.673,0.5996490120887756
2216,41,ResNet,True,False,0.695,12.027776837348938,0.715,0.5907448530197144
2217,42,ResNet,True,False,0.687,11.881756782531738,0.701,0.5919803380966187
2218,43,ResNet,True,False,0.701,11.332911759614944,0.699,0.5890557765960693
2219,44,ResNet,True,False,0.712,11.52700862288475,0.711,0.5764111876487732
2220,45,ResNet,True,False,0.715,11.637380212545395,0.726,0.5648850202560425
2221,46,ResNet,True,False,0.74,11.392790764570236,0.712,0.5609750151634216
2222,47,ResNet,True,False,0.733,11.272856295108795,0.729,0.5535491108894348
2223,48,ResNet,True,False,0.716,11.011620551347733,0.733,0.5510415434837341
2224,49,ResNet,True,False,0.745,11.137116461992264,0.741,0.52983158826828
2225,50,ResNet,True,False,0.735,10.916471540927887,0.742,0.5304207801818848
2226,51,ResNet,True,False,0.742,10.471492856740952,0.732,0.5377020835876465
2227,52,ResNet,True,False,0.752,10.714056432247162,0.732,0.5346322059631348
2228,53,ResNet,True,False,0.737,10.723631173372269,0.747,0.5258404612541199
2229,54,ResNet,True,False,0.765,10.579842507839203,0.77,0.5073697566986084
2230,55,ResNet,True,False,0.78,10.293782323598862,0.752,0.5250647664070129
2231,56,ResNet,True,False,0.74,10.24763160943985,0.75,0.5244705080986023
2232,57,ResNet,True,False,0.772,10.109345644712448,0.766,0.5067681670188904
2233,58,ResNet,True,False,0.792,10.212445169687271,0.763,0.5103055834770203
2234,59,ResNet,True,False,0.766,10.086492508649826,0.763,0.501104474067688
2235,60,ResNet,True,False,0.783,10.234938502311707,0.738,0.5147356986999512
2236,61,ResNet,True,False,0.773,9.847121715545654,0.756,0.5139856934547424
2237,62,ResNet,True,False,0.77,9.681623071432114,0.742,0.513638973236084
2238,63,ResNet,True,False,0.792,9.765435099601746,0.758,0.49236229062080383
2239,64,ResNet,True,False,0.795,9.841811954975128,0.755,0.4882015585899353
2240,65,ResNet,True,False,0.786,9.672783225774765,0.786,0.4885411858558655
2241,66,ResNet,True,False,0.774,9.750408351421356,0.782,0.48568063974380493
2242,67,ResNet,True,False,0.792,9.380411684513092,0.773,0.48575976490974426
2243,68,ResNet,True,False,0.777,9.476236015558243,0.767,0.49858930706977844
2244,69,ResNet,True,False,0.787,9.563389778137207,0.764,0.5059166550636292
2245,70,ResNet,True,False,0.795,9.356376618146896,0.78,0.4632797837257385
2246,71,ResNet,True,False,0.8,9.330114334821701,0.784,0.4689701199531555
2247,72,ResNet,True,False,0.79,9.154886692762375,0.778,0.4758005738258362
2248,73,ResNet,True,False,0.795,9.135958433151245,0.776,0.4714601933956146
2249,74,ResNet,True,False,0.803,9.182350248098373,0.785,0.4695093631744385
2250,0,ResNet,True,False,0.499,16.608830273151398,0.482,0.7068882584571838
2251,1,ResNet,True,False,0.56,14.267378449440002,0.532,0.6965988278388977
2252,2,ResNet,True,False,0.539,13.934956312179565,0.574,0.688870370388031
2253,3,ResNet,True,False,0.543,14.00215893983841,0.562,0.690297544002533
2254,4,ResNet,True,False,0.546,13.832958996295929,0.555,0.6931259632110596
2255,5,ResNet,True,False,0.571,13.732917487621307,0.537,0.6881539225578308
2256,6,ResNet,True,False,0.554,13.707717537879944,0.561,0.6893661022186279
2257,7,ResNet,True,False,0.56,13.719444215297699,0.576,0.6851507425308228
2258,8,ResNet,True,False,0.585,13.730672836303711,0.588,0.68355792760849
2259,9,ResNet,True,False,0.59,13.686203062534332,0.565,0.6820537447929382
2260,10,ResNet,True,False,0.562,13.71133154630661,0.581,0.6814894080162048
2261,11,ResNet,True,False,0.583,13.633830487728119,0.576,0.6812140345573425
2262,12,ResNet,True,False,0.579,13.50626915693283,0.594,0.6800635457038879
2263,13,ResNet,True,False,0.589,13.570814371109009,0.576,0.6735853552818298
2264,14,ResNet,True,False,0.604,13.400865316390991,0.593,0.6721310019493103
2265,15,ResNet,True,False,0.59,13.399900496006012,0.581,0.6781025528907776
2266,16,ResNet,True,False,0.578,13.433785498142242,0.596,0.6708836555480957
2267,17,ResNet,True,False,0.59,13.41470730304718,0.589,0.6737775206565857
2268,18,ResNet,True,False,0.61,13.273245632648468,0.616,0.6724616289138794
2269,19,ResNet,True,False,0.624,13.212422907352448,0.614,0.6631702780723572
2270,20,ResNet,True,False,0.594,13.298823535442352,0.596,0.6690553426742554
2271,21,ResNet,True,False,0.617,13.21757960319519,0.621,0.6590635776519775
2272,22,ResNet,True,False,0.614,13.1451256275177,0.606,0.6583495140075684
2273,23,ResNet,True,False,0.625,13.192815959453583,0.594,0.6593671441078186
2274,24,ResNet,True,False,0.633,13.00039952993393,0.611,0.6633375883102417
2275,25,ResNet,True,False,0.626,13.10450929403305,0.615,0.6596425771713257
2276,26,ResNet,True,False,0.607,13.053371787071228,0.615,0.6557490229606628
2277,27,ResNet,True,False,0.615,12.966572999954224,0.627,0.6499847769737244
2278,28,ResNet,True,False,0.626,12.843473136425018,0.63,0.6454890370368958
2279,29,ResNet,True,False,0.638,12.807830274105072,0.624,0.649229884147644
2280,30,ResNet,True,False,0.643,12.788266003131866,0.625,0.6544531583786011
2281,31,ResNet,True,False,0.651,12.57488340139389,0.632,0.6380707621574402
2282,32,ResNet,True,False,0.644,12.693355441093445,0.629,0.6469173431396484
2283,33,ResNet,True,False,0.637,12.564609706401825,0.622,0.646621584892273
2284,34,ResNet,True,False,0.651,12.479091048240662,0.642,0.6412837505340576
2285,35,ResNet,True,False,0.637,12.422986924648285,0.633,0.6383379697799683
2286,36,ResNet,True,False,0.643,12.37004816532135,0.659,0.6220648884773254
2287,37,ResNet,True,False,0.664,12.237871944904327,0.655,0.6143829226493835
2288,38,ResNet,True,False,0.653,12.227008402347565,0.652,0.6219953894615173
2289,39,ResNet,True,False,0.659,12.054692208766937,0.661,0.6191525459289551
2290,40,ResNet,True,False,0.642,12.059756696224213,0.663,0.6301315426826477
2291,41,ResNet,True,False,0.673,11.912869989871979,0.669,0.6085200309753418
2292,42,ResNet,True,False,0.66,11.791046380996704,0.663,0.6178436279296875
2293,43,ResNet,True,False,0.698,11.495689481496811,0.709,0.5843764543533325
2294,44,ResNet,True,False,0.678,11.509453654289246,0.686,0.6063560247421265
2295,45,ResNet,True,False,0.687,11.257805168628693,0.722,0.5755802392959595
2296,46,ResNet,True,False,0.698,11.443232476711273,0.685,0.5983293652534485
2297,47,ResNet,True,False,0.71,11.062693357467651,0.721,0.5574598908424377
2298,48,ResNet,True,False,0.735,11.030664950609207,0.721,0.5433976650238037
2299,49,ResNet,True,False,0.707,10.646490573883057,0.722,0.5539116859436035
2300,50,ResNet,True,False,0.712,10.731492638587952,0.72,0.5465559959411621
2301,51,ResNet,True,False,0.691,10.498789608478546,0.715,0.5638270974159241
2302,52,ResNet,True,False,0.699,10.56697553396225,0.728,0.5661865472793579
2303,53,ResNet,True,False,0.714,10.598916411399841,0.74,0.5375726819038391
2304,54,ResNet,True,False,0.72,10.32862275838852,0.737,0.5481229424476624
2305,55,ResNet,True,False,0.73,10.02845287322998,0.746,0.5095120668411255
2306,56,ResNet,True,False,0.753,9.67609491944313,0.765,0.523114800453186
2307,57,ResNet,True,False,0.769,9.855408042669296,0.777,0.5078898072242737
2308,58,ResNet,True,False,0.736,9.42136600613594,0.76,0.504985511302948
2309,59,ResNet,True,False,0.763,9.974973022937775,0.784,0.4898487329483032
2310,60,ResNet,True,False,0.744,9.360226720571518,0.763,0.49209827184677124
2311,61,ResNet,True,False,0.777,9.722913384437561,0.785,0.46378254890441895
2312,62,ResNet,True,False,0.772,9.30038172006607,0.785,0.4816321134567261
2313,63,ResNet,True,False,0.762,9.113475054502487,0.779,0.47791844606399536
2314,64,ResNet,True,False,0.794,8.956787168979645,0.785,0.45510587096214294
2315,65,ResNet,True,False,0.783,9.195687085390091,0.783,0.45335668325424194
2316,66,ResNet,True,False,0.785,8.824256122112274,0.791,0.47623398900032043
2317,67,ResNet,True,False,0.804,8.976019978523254,0.804,0.43759262561798096
2318,68,ResNet,True,False,0.8,8.786942452192307,0.802,0.44640472531318665
2319,69,ResNet,True,False,0.778,8.771308928728104,0.777,0.46101608872413635
2320,70,ResNet,True,False,0.779,8.402617633342743,0.774,0.4876438081264496
2321,71,ResNet,True,False,0.801,8.795268952846527,0.806,0.43551453948020935
2322,72,ResNet,True,False,0.812,8.5042824447155,0.814,0.45948803424835205
2323,73,ResNet,True,False,0.812,8.29763451218605,0.798,0.45403778553009033
2324,74,ResNet,True,False,0.804,8.326391220092773,0.805,0.44850650429725647
2325,0,ResNet,True,False,0.463,20.64225548505783,0.464,0.7092437148094177
2326,1,ResNet,True,False,0.504,14.198310911655426,0.487,0.7113826274871826
2327,2,ResNet,True,False,0.521,14.216951310634613,0.512,0.6946942210197449
2328,3,ResNet,True,False,0.505,14.005468487739563,0.46,0.6965484023094177
2329,4,ResNet,True,False,0.522,14.029417097568512,0.469,0.6961531043052673
2330,5,ResNet,True,False,0.538,13.979060113430023,0.485,0.7000522017478943
2331,6,ResNet,True,False,0.494,13.99755448102951,0.541,0.6923322677612305
2332,7,ResNet,True,False,0.506,13.887935876846313,0.497,0.6964196562767029
2333,8,ResNet,True,False,0.513,13.914895415306091,0.502,0.6954067349433899
2334,9,ResNet,True,False,0.525,13.887730598449707,0.539,0.6911396980285645
2335,10,ResNet,True,False,0.532,13.833688914775848,0.539,0.6914687752723694
2336,11,ResNet,True,False,0.532,13.856198906898499,0.556,0.6881045699119568
2337,12,ResNet,True,False,0.542,13.848922789096832,0.559,0.6845996975898743
2338,13,ResNet,True,False,0.576,13.74117660522461,0.58,0.683451235294342
2339,14,ResNet,True,False,0.546,13.757800817489624,0.555,0.6831714510917664
2340,15,ResNet,True,False,0.573,13.692461550235748,0.538,0.6857560873031616
2341,16,ResNet,True,False,0.565,13.710189700126648,0.564,0.6790571808815002
2342,17,ResNet,True,False,0.574,13.66556167602539,0.554,0.6787525415420532
2343,18,ResNet,True,False,0.588,13.63535737991333,0.568,0.6797529458999634
2344,19,ResNet,True,False,0.573,13.623084366321564,0.572,0.6770201325416565
2345,20,ResNet,True,False,0.592,13.599104702472687,0.56,0.6780623197555542
2346,21,ResNet,True,False,0.539,13.533852219581604,0.565,0.6771178841590881
2347,22,ResNet,True,False,0.557,13.394406199455261,0.544,0.6743189096450806
2348,23,ResNet,True,False,0.574,13.371007204055786,0.546,0.6790601015090942
2349,24,ResNet,True,False,0.563,13.35821908712387,0.573,0.6727531552314758
2350,25,ResNet,True,False,0.546,13.392865002155304,0.554,0.6754345297813416
2351,26,ResNet,True,False,0.564,13.298416316509247,0.549,0.6692001223564148
2352,27,ResNet,True,False,0.607,13.260842442512512,0.599,0.6658996939659119
2353,28,ResNet,True,False,0.595,13.199544548988342,0.6,0.6658950448036194
2354,29,ResNet,True,False,0.571,13.143686652183533,0.544,0.6752909421920776
2355,30,ResNet,True,False,0.57,13.047223627567291,0.58,0.6703897714614868
2356,31,ResNet,True,False,0.575,12.965189933776855,0.572,0.661919116973877
2357,32,ResNet,True,False,0.598,13.037081480026245,0.582,0.6604349613189697
2358,33,ResNet,True,False,0.598,12.924014687538147,0.598,0.6621964573860168
2359,34,ResNet,True,False,0.586,13.022351503372192,0.6,0.6618849635124207
2360,35,ResNet,True,False,0.617,12.863492965698242,0.61,0.6554080247879028
2361,36,ResNet,True,False,0.617,12.808012247085571,0.615,0.6602268815040588
2362,37,ResNet,True,False,0.592,12.695758044719696,0.593,0.6712504029273987
2363,38,ResNet,True,False,0.622,12.604403972625732,0.622,0.6633784174919128
2364,39,ResNet,True,False,0.597,12.522455871105194,0.612,0.6500983834266663
2365,40,ResNet,True,False,0.58,12.500295162200928,0.597,0.6600204110145569
2366,41,ResNet,True,False,0.64,12.550078690052032,0.594,0.6516706347465515
2367,42,ResNet,True,False,0.598,12.493718922138214,0.611,0.6559316515922546
2368,43,ResNet,True,False,0.601,12.498260498046875,0.593,0.6425137519836426
2369,44,ResNet,True,False,0.619,12.384536325931549,0.641,0.6396350264549255
2370,45,ResNet,True,False,0.605,12.30863469839096,0.62,0.6550595760345459
2371,46,ResNet,True,False,0.619,12.254556238651276,0.632,0.645345151424408
2372,47,ResNet,True,False,0.638,12.20272907614708,0.623,0.6418880224227905
2373,48,ResNet,True,False,0.64,12.198304653167725,0.621,0.6413732767105103
2374,49,ResNet,True,False,0.642,12.105900347232819,0.622,0.6342987418174744
2375,50,ResNet,True,False,0.648,12.130893528461456,0.657,0.628843367099762
2376,51,ResNet,True,False,0.649,12.113466322422028,0.64,0.6264232993125916
2377,52,ResNet,True,False,0.641,12.044963479042053,0.636,0.6343053579330444
2378,53,ResNet,True,False,0.658,12.036315619945526,0.64,0.6204467415809631
2379,54,ResNet,True,False,0.667,11.970132529735565,0.657,0.625700831413269
2380,55,ResNet,True,False,0.663,11.981044054031372,0.671,0.6194816827774048
2381,56,ResNet,True,False,0.661,11.895682871341705,0.63,0.625504732131958
2382,57,ResNet,True,False,0.647,11.814861536026001,0.639,0.6314435601234436
2383,58,ResNet,True,False,0.673,11.853091478347778,0.677,0.6093596816062927
2384,59,ResNet,True,False,0.685,11.686263680458069,0.67,0.6002336144447327
2385,60,ResNet,True,False,0.661,11.691973954439163,0.658,0.6213576793670654
2386,61,ResNet,True,False,0.665,11.752778589725494,0.661,0.6142717003822327
2387,62,ResNet,True,False,0.653,11.967887878417969,0.67,0.6026117205619812
2388,63,ResNet,True,False,0.667,11.54684591293335,0.657,0.6075727343559265
2389,64,ResNet,True,False,0.676,11.556497037410736,0.674,0.6034579873085022
2390,65,ResNet,True,False,0.679,11.558744609355927,0.638,0.6162208318710327
2391,66,ResNet,True,False,0.667,11.538210034370422,0.661,0.6062080264091492
2392,67,ResNet,True,False,0.677,11.478207230567932,0.646,0.6141679883003235
2393,68,ResNet,True,False,0.694,11.5142462849617,0.678,0.5872175693511963
2394,69,ResNet,True,False,0.687,11.41284391283989,0.67,0.5987372994422913
2395,70,ResNet,True,False,0.674,11.463273853063583,0.676,0.5944212675094604
2396,71,ResNet,True,False,0.692,11.311547964811325,0.684,0.5991146564483643
2397,72,ResNet,True,False,0.683,11.274290800094604,0.67,0.6133314371109009
2398,73,ResNet,True,False,0.67,11.359573125839233,0.67,0.5998746156692505
2399,74,ResNet,True,False,0.705,11.130988359451294,0.678,0.5903249979019165
2400,0,ResNet,True,False,0.493,17.711795210838318,0.506,0.7023141384124756
2401,1,ResNet,True,False,0.503,14.132840275764465,0.527,0.6925685405731201
2402,2,ResNet,True,False,0.507,14.036682426929474,0.533,0.6902115941047668
2403,3,ResNet,True,False,0.533,13.943259418010712,0.558,0.6900257468223572
2404,4,ResNet,True,False,0.509,13.903461277484894,0.51,0.6919797658920288
2405,5,ResNet,True,False,0.534,13.874597668647766,0.554,0.6870055794715881
2406,6,ResNet,True,False,0.531,13.923357665538788,0.506,0.6882869601249695
2407,7,ResNet,True,False,0.546,13.772917985916138,0.541,0.6906657814979553
2408,8,ResNet,True,False,0.53,13.80166232585907,0.548,0.6874863505363464
2409,9,ResNet,True,False,0.541,13.862828612327576,0.555,0.6862330436706543
2410,10,ResNet,True,False,0.536,13.820506691932678,0.575,0.6889641284942627
2411,11,ResNet,True,False,0.525,13.882231414318085,0.514,0.691067099571228
2412,12,ResNet,True,False,0.556,13.790711641311646,0.531,0.6844451427459717
2413,13,ResNet,True,False,0.572,13.81235384941101,0.568,0.6837112903594971
2414,14,ResNet,True,False,0.588,13.800468564033508,0.565,0.6825370192527771
2415,15,ResNet,True,False,0.55,13.76859575510025,0.575,0.6854514479637146
2416,16,ResNet,True,False,0.546,13.751034021377563,0.547,0.6869688630104065
